COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 37.77 3777 -0.493 -9.812 2.140 8.209 40.405 0.244 66.856 2285.111 -3443.257 -0.242 0.831 1.713 0.04 0.55 -0.83 0.01
1 37.78 3778 -0.077 -10.262 3.113 17.944 38.239 0.000 276.870 2315.092 -3548.188 -0.680 1.282 0.738 0.04 0.55 -0.83 0.01
1 37.79 3779 0.163 -10.530 4.137 27.100 36.957 0.671 276.870 2315.092 -3548.188 -0.936 1.558 -0.271 0.04 0.55 -0.84 0.01
1 37.80 3780 0.666 -10.382 4.717 31.494 34.668 -1.190 21.886 2135.059 -3503.218 -1.460 1.428 -0.814 0.04 0.55 -0.84 0.01
1 37.81 3781 0.670 -10.602 5.368 30.701 34.638 3.265 261.879 2195.020 -3533.198 -1.482 1.667 -1.425 0.05 0.54 -0.84 0
1 37.82 3782 0.876 -8.897 4.904 27.680 28.351 4.669 261.879 2195.020 -3533.198 -1.719 -0.017 -0.919 0.05 0.54 -0.84 0
1 37.83 3783 1.020 -8.313 4.827 4.486 29.205 1.007 96.987 2135.059 -3578.169 -1.885 -0.580 -0.800 0.05 0.54 -0.84 0
1 37.84 3784 0.670 -8.270 3.663 -37.262 35.095 -10.071 186.928 2030.127 -3488.228 -1.536 -0.624 0.361 -0.05 -0.54 0.84 0
1 37.85 3785 0.512 -8.289 3.113 -44.953 36.804 -12.329 171.938 2165.040 -3578.169 -1.372 -0.631 0.854 -0.05 -0.54 0.84 0
1 37.86 3786 0.321 -9.481 2.198 -53.009 38.117 -17.029 171.938 2165.040 -3578.169 -1.170 0.526 1.689 -0.06 -0.55 0.84 0.01
1 37.87 3787 -0.077 -10.597 2.054 -37.262 37.720 -13.245 396.941 2239.991 -3578.169 -0.762 1.605 1.750 -0.06 -0.55 0.83 0.01
1 37.88 3788 -0.383 -11.387 2.102 -7.751 38.941 -9.186 216.909 2014.987 -3398.286 -0.456 2.373 1.650 -0.06 -0.55 0.83 0.01
1 37.89 3789 -0.761 -11.708 2.701 37.995 42.755 -3.510 216.909 2014.987 -3398.286 -0.088 2.693 1.048 -0.06 -0.55 0.83 0.01
1 37.90 3790 -1.231 -11.282 3.247 57.129 45.044 -1.129 336.980 2345.072 -3338.175 0.365 2.285 0.541 -0.06 -0.55 0.83 0.01
1 37.91 3791 -1.772 -10.846 3.577 63.172 44.098 1.648 276.870 2239.991 -3473.237 0.883 1.881 0.279 -0.07 -0.55 0.83 0.02
1 37.92 3792 -2.418 -10.248 3.793 50.202 33.234 4.883 351.971 2165.040 -3473.237 1.474 1.357 0.222 -0.07 -0.54 0.84 0.02
1 37.93 3793 -2.265 -9.778 3.424 32.227 19.531 4.578 351.971 2165.040 -3473.237 1.296 0.918 0.650 -0.07 -0.54 0.84 0.02
1 37.94 3794 -1.781 -9.563 3.055 10.315 5.890 0.244 306.850 2195.020 -3533.198 0.794 0.719 1.050 -0.07 -0.53 0.84 0.02
1 37.95 3795 -1.475 -9.769 4.118 -3.479 -6.775 -7.111 501.873 1999.997 -3458.247 0.481 0.926 -0.013 -0.07 -0.53 0.84 0.02
1 37.96 3796 -1.408 -9.606 6.153 -8.392 -11.475 -23.804 501.873 1999.997 -3458.247 0.432 0.757 -2.057 -0.07 -0.53 0.84 0.02
1 37.97 3797 -2.639 -8.744 6.077 7.324 -12.238 -34.943 276.870 2165.040 -3623.290 1.704 -0.114 -1.991 -0.07 -0.54 0.84 0.02
1 37.98 3798 -3.749 -9.745 6.024 19.470 -5.066 -52.307 336.980 2030.127 -3413.276 2.868 0.884 -1.931 -0.07 -0.54 0.84 0.02
1 37.99 3799 -4.492 -13.714 5.488 -4.730 -5.249 -56.122 261.879 2105.079 -3668.260 3.762 4.862 -1.347 -0.06 -0.53 0.84 0.03
1 38.00 3800 -4.176 -14.691 5.943 -37.720 -15.411 -41.596 261.879 2105.079 -3668.260 3.525 5.825 -1.819 -0.06 -0.53 0.84 0.03
1 38.01 3801 -3.022 -13.825 5.129 -37.720 -17.914 -32.806 321.840 2090.088 -3503.218 2.436 4.930 -1.056 -0.06 -0.54 0.84 0.03
1 38.02 3802 -1.633 -12.570 4.492 -17.670 -27.313 -19.531 306.850 2150.049 -3563.179 1.102 3.653 -0.462 -0.06 -0.54 0.84 0.04
1 38.03 3803 -0.517 -10.286 4.688 5.737 -50.354 -6.714 306.850 2150.049 -3563.179 0.029 1.361 -0.670 -0.05 -0.54 0.84 0.04
1 38.04 3804 1.595 -6.987 5.646 15.595 -59.509 3.387 171.938 2315.092 -3323.185 -2.042 -1.932 -1.609 -0.05 -0.54 0.84 0.03
1 38.05 3805 2.375 -5.694 5.670 9.491 -50.171 3.632 186.928 2150.049 -3413.276 -2.778 -3.211 -1.596 -0.04 -0.54 0.84 0.03
1 38.06 3806 2.907 -5.076 5.334 3.998 -16.968 3.021 171.938 1895.065 -3443.257 -3.252 -3.813 -1.222 -0.04 -0.54 0.84 0.03
1 38.07 3807 2.763 -5.162 5.119 6.378 -8.637 6.134 171.938 1895.065 -3443.257 -3.106 -3.722 -0.997 -0.04 -0.54 0.84 0.03
1 38.08 3808 1.848 -4.980 4.745 30.487 3.876 15.015 111.977 2150.049 -3563.179 -2.203 -3.893 -0.600 -0.04 -0.54 0.84 0.03
1 38.09 3809 0.939 -4.602 4.899 55.206 3.906 11.383 -82.896 2239.991 -3473.237 -1.316 -4.246 -0.702 -0.04 -0.53 0.84 0.02
1 38.10 3810 0.038 -4.161 5.636 72.388 -2.045 -1.129 -82.896 2239.991 -3473.237 -0.428 -4.646 -1.356 -0.04 -0.53 0.85 0.02
1 38.11 3811 -1.164 -4.693 7.485 76.081 -5.676 -17.242 81.847 1999.997 -3533.198 0.785 -4.065 -3.103 -0.04 -0.52 0.85 0.02
1 38.12 3812 -1.891 -5.033 8.256 71.289 -8.270 -25.177 96.987 2014.987 -3473.237 1.540 -3.674 -3.771 -0.04 -0.52 0.85 0.02
1 38.13 3813 -2.437 -6.316 9.022 51.331 -13.550 -30.365 96.987 2014.987 -3473.237 2.113 -2.323 -4.406 -0.03 -0.51 0.86 0.03
1 38.14 3814 -3.481 -8.677 9.046 14.221 -18.616 -21.851 66.856 1940.036 -3653.270 3.238 0.121 -4.273 -0.03 -0.51 0.86 0.03
1 38.15 3815 -4.200 -10.152 7.973 -13.367 -15.259 -17.944 21.886 1865.085 -3758.202 3.999 1.602 -3.188 -0.03 -0.51 0.86 0.03
1 38.16 3816 -4.640 -10.362 5.665 -40.192 -10.773 -20.111 21.886 1940.036 -3548.188 4.474 1.797 -0.906 -0.03 -0.51 0.86 0.03
1 38.17 3817 -4.894 -10.549 2.629 -50.171 -5.371 -19.775 21.886 1940.036 -3548.188 4.763 1.952 2.074 -0.03 -0.51 0.86 0.03
1 38.18 3818 -4.966 -10.195 0.723 -35.675 -6.683 -10.803 111.977 1925.046 -3638.280 4.863 1.564 3.918 -0.02 -0.51 0.86 0.03
1 38.19 3819 -3.414 -9.659 1.446 15.564 -19.013 2.167 51.866 1955.026 -3668.260 3.331 1.009 3.160 -0.02 -0.51 0.86 0.03
1 38.20 3820 -2.174 -8.859 2.988 35.309 -28.046 15.930 51.866 1955.026 -3668.260 2.091 0.208 1.616 -0.02 -0.51 0.86 0.03
1 38.21 3821 -1.235 -7.681 5.301 35.858 -32.440 29.877 66.856 1985.007 -3653.270 1.111 -0.932 -0.626 -0.02 -0.51 0.86 0.02
1 38.22 3822 -1.058 -6.752 6.005 22.919 -29.602 34.271 -67.906 1925.046 -3668.260 0.907 -1.833 -1.281 -0.02 -0.51 0.86 0.02
1 38.23 3823 -0.699 -6.417 6.508 3.723 -28.473 30.975 -157.997 1940.036 -3623.290 0.519 -2.147 -1.746 -0.02 -0.51 0.86 0.02
1 38.24 3824 -0.632 -6.766 6.412 -12.421 -21.057 34.912 -157.997 1940.036 -3623.290 0.426 -1.787 -1.632 -0.02 -0.51 0.86 0.01
1 38.25 3825 -0.215 -6.958 5.464 -24.139 -17.914 31.677 -143.007 1850.095 -3638.280 -0.025 -1.595 -0.686 -0.02 -0.51 0.86 0.01
1 38.26 3826 0.316 -7.935 4.133 -30.365 -20.874 31.525 -97.886 1999.997 -3743.211 -0.583 -0.630 0.623 -0.02 -0.51 0.86 0.01
1 38.27 3827 0.230 -8.279 3.223 -20.355 -25.269 34.363 -97.886 1999.997 -3743.211 -0.518 -0.304 1.498 -0.02 -0.51 0.86 0
1 38.28 3828 0.182 -8.184 3.208 4.272 -39.124 32.349 6.896 1955.026 -3668.260 -0.513 -0.425 1.464 0.02 0.51 -0.86 0
1 38.29 3829 0.182 -8.801 3.553 13.367 -44.037 26.459 -82.896 1940.036 -3578.169 -0.519 0.199 1.130 0.02 0.51 -0.86 0.01
1 38.30 3830 -0.857 -9.194 4.726 36.255 -46.631 24.597 81.847 1850.095 -3593.159 0.524 0.610 -0.010 0.01 0.51 -0.86 0.01
1 38.31 3831 -1.336 -8.950 5.406 38.818 -46.082 19.287 81.847 1850.095 -3593.159 1.005 0.394 -0.640 0.01 0.51 -0.86 0.01
1 38.32 3832 -1.753 -8.797 5.914 32.684 -40.924 12.085 -82.896 1865.085 -3503.218 1.429 0.271 -1.092 0.01 0.5 -0.86 0.02
1 38.33 3833 -2.433 -8.605 5.703 13.794 -30.457 8.423 -82.896 1865.085 -3623.290 2.114 0.106 -0.834 0.01 0.5 -0.86 0.02
1 38.34 3834 -2.806 -8.538 4.971 3.204 -26.550 11.139 -82.896 1865.085 -3623.290 2.486 0.057 -0.071 0.01 0.5 -0.87 0.02
1 38.35 3835 -2.840 -9.156 4.286 -0.458 -26.184 11.261 -157.997 2060.108 -3578.169 2.510 0.682 0.627 0.01 0.5 -0.87 0.02
1 38.36 3836 -2.720 -9.137 3.213 5.035 -28.290 14.679 -232.948 1789.984 -3623.290 2.363 0.664 1.699 0 0.5 -0.87 0.03
1 38.37 3837 -2.729 -9.295 3.108 11.963 -31.250 18.219 -217.958 1880.075 -3563.179 2.357 0.823 1.805 0 0.5 -0.87 0.03
1 38.38 3838 -2.595 -9.309 3.113 17.822 -35.217 18.066 -217.958 1880.075 -3563.179 2.207 0.843 1.808 0 0.5 -0.87 0.03
1 38.39 3839 -2.485 -9.323 3.285 20.081 -38.483 18.768 -398.291 1847.546 -3716.529 2.085 0.866 1.650 0 0.5 -0.87 0.04
1 38.40 3840 -2.097 -9.390 3.553 18.677 -44.983 19.257 -233.248 1817.566 -3656.568 1.689 0.944 1.399 0 0.5 -0.87 0.04
1 38.41 3841 -1.714 -9.448 3.816 15.472 -49.378 18.219 -233.248 1817.566 -3656.568 1.302 1.011 1.153 -0 0.5 -0.87 0.04
1 38.42 3842 -1.499 -9.630 3.931 12.634 -53.345 16.876 -293.209 1802.576 -3566.477 1.088 1.202 1.053 -0 0.5 -0.87 0.05
1 38.43 3843 -0.685 -10.281 4.037 12.543 -55.786 10.681 -353.320 1802.576 -3566.477 0.302 1.865 0.969 -0.01 0.49 -0.87 0.05
1 38.44 3844 -0.239 -10.592 4.228 14.740 -52.887 8.942 -398.291 1727.475 -3671.558 -0.114 2.187 0.799 -0.01 0.49 -0.87 0.06
1 38.45 3845 0.101 -10.918 4.109 18.280 -47.058 8.789 -398.291 1727.475 -3671.558 -0.424 2.526 0.943 -0.01 0.49 -0.87 0.06
1 38.46 3846 0.627 -11.033 4.051 19.775 -40.466 11.139 -188.277 1787.585 -3686.548 -0.927 2.657 1.028 -0.02 0.49 -0.87 0.06
1 38.47 3847 1.034 -10.841 3.946 18.280 -34.088 13.123 -413.281 1817.566 -3551.486 -1.318 2.482 1.162 -0.02 0.49 -0.87 0.06
1 38.48 3848 1.370 -9.999 3.778 6.805 -28.534 14.099 -413.281 1817.566 -3551.486 -1.644 1.654 1.354 -0.02 0.49 -0.87 0.07
1 38.49 3849 1.470 -9.419 3.692 -1.984 -24.231 14.008 -473.242 1772.445 -3596.457 -1.738 1.084 1.455 -0.02 0.49 -0.87 0.07
1 38.50 3850 1.374 -8.864 3.419 -10.834 -18.982 12.299 -473.242 1772.445 -3596.457 -1.627 0.522 1.718 -0.02 0.49 -0.87 0.07
1 38.51 3851 0.800 -8.864 2.729 -17.242 -6.470 9.644 -503.222 1952.478 -3746.509 -1.030 0.490 2.357 -0.03 0.49 -0.87 0.07
1 38.52 3852 0.096 -9.137 2.490 -13.062 -1.953 7.599 -503.222 1952.478 -3746.509 -0.325 0.743 2.563 -0.03 0.49 -0.87 0.07
1 38.53 3853 -0.685 -9.304 4.161 -0.092 -2.045 3.906 -398.291 1727.475 -3566.477 0.452 0.894 0.864 -0.03 0.49 -0.87 0.07
1 38.54 3854 -1.264 -9.074 6.584 11.414 -3.113 10.681 -398.291 1652.523 -3791.480 1.026 0.661 -1.564 -0.03 0.49 -0.87 0.07
1 38.55 3855 1.207 -5.785 7.724 -6.897 -8.209 19.165 -398.291 1652.523 -3791.480 -1.455 -2.620 -2.691 -0.03 0.49 -0.87 0.08
1 38.56 3856 2.720 -4.626 7.815 -24.506 -8.057 50.812 -623.294 1802.576 -3716.529 -2.984 -3.771 -2.768 -0.03 0.49 -0.87 0.08
1 38.57 3857 2.480 -6.369 7.566 -47.913 -15.106 56.000 -623.294 1802.576 -3716.529 -2.777 -2.025 -2.517 -0.03 0.49 -0.87 0.08
1 38.58 3858 3.998 -10.640 8.476 -61.096 -2.502 48.798 -488.232 1862.537 -3506.516 -4.379 2.197 -3.516 -0.03 0.5 -0.86 0.09
1 38.59 3859 4.137 -10.985 7.623 -53.894 12.787 48.645 -488.232 1862.537 -3506.516 -4.582 2.501 -2.739 -0.03 0.5 -0.86 0.09
1 38.60 3860 5.397 -9.922 7.532 -43.305 26.917 35.767 -473.242 1802.576 -3566.477 -5.913 1.403 -2.716 -0.02 0.5 -0.86 0.09
1 38.61 3861 5.033 -9.582 8.155 -9.003 58.624 23.316 -338.330 1892.517 -3581.467 -5.615 1.040 -3.387 -0.02 0.51 -0.86 0.09
1 38.62 3862 3.486 -8.787 8.303 6.805 90.332 26.703 -338.330 1892.517 -3581.467 -4.147 0.246 -3.544 -0.02 0.51 -0.86 0.09
1 38.63 3863 0.455 -6.733 7.336 -33.997 95.673 55.451 -308.349 1862.537 -3581.467 -1.225 -1.801 -2.580 -0.01 0.51 -0.86 0.09
1 38.64 3864 -1.777 -5.651 6.450 -71.869 83.985 63.355 -308.349 1862.537 -3581.467 0.871 -2.893 -1.736 -0 0.51 -0.86 0.09
1 38.65 3865 -4.621 -5.368 4.966 -80.628 63.263 52.338 -248.238 1922.498 -3641.428 3.444 -3.247 -0.446 0.01 0.52 -0.85 0.09
1 38.66 3866 -5.646 -5.761 4.904 -62.897 41.260 35.828 -248.238 1922.498 -3641.428 4.366 -2.897 -0.495 0.02 0.52 -0.85 0.09
1 38.67 3867 -6.067 -6.335 5.004 -32.227 15.808 21.454 -143.307 2072.550 -3566.477 4.705 -2.348 -0.670 0.02 0.53 -0.84 0.1
1 38.68 3868 -5.742 -7.422 5.809 -1.282 -5.493 7.172 -83.346 1937.488 -3401.434 4.314 -1.263 -1.499 0.02 0.53 -0.84 0.1
1 38.69 3869 -5.153 -8.931 6.987 24.628 -12.451 -0.610 -83.346 1937.488 -3401.434 3.708 0.256 -2.661 0.03 0.53 -0.84 0.1
1 38.70 3870 -3.505 -10.774 7.901 43.610 -14.496 -11.444 81.547 2072.550 -3491.525 2.074 2.119 -3.533 0.02 0.53 -0.84 0.1
1 38.71 3871 -2.351 -11.703 7.307 32.929 -17.334 -14.557 82.146 2069.702 -3495.723 0.944 3.075 -2.879 0.02 0.52 -0.85 0.1
1 38.72 3872 -0.105 -9.754 4.444 -12.177 -23.834 -33.020 -67.756 2024.731 -3495.723 -1.225 1.153 0.060 0.02 0.52 -0.85 0.1
1 38.73 3873 0.886 -8.777 3.500 -24.231 -18.921 -38.574 -67.756 2024.731 -3495.723 -2.149 0.155 0.983 0.02 0.52 -0.85 0.1
1 38.74 3874 3.194 -7.815 2.289 -20.203 7.660 -55.237 -172.688 1994.750 -3570.674 -4.366 -0.840 2.155 0.01 0.52 -0.85 0.09
1 38.75 3875 3.884 -8.236 2.346 -0.397 26.032 -60.211 -82.746 1979.760 -3510.713 -4.986 -0.439 2.076 0.01 0.52 -0.85 0.09
1 38.76 3876 3.544 -7.772 2.758 25.940 33.112 -53.131 -82.746 1979.760 -3510.713 -4.551 -0.917 1.660 0.01 0.52 -0.85 0.08
1 38.77 3877 3.362 -6.407 4.204 51.972 26.703 -44.068 -142.707 2099.682 -3495.723 -4.287 -2.275 0.246 0.01 0.52 -0.85 0.08
1 38.78 3878 3.591 -5.363 5.215 48.584 14.008 -44.678 -142.707 2099.682 -3495.723 -4.474 -3.291 -0.701 0.01 0.52 -0.85 0.07
1 38.79 3879 3.409 -4.583 6.278 30.762 3.754 -41.443 -383.000 2128.463 -3662.864 -4.245 -4.041 -1.698 0.01 0.52 -0.85 0.07
1 38.80 3880 3.438 -4.496 6.546 -9.247 1.068 -47.333 -172.987 2098.483 -3467.841 -4.164 -4.102 -1.901 0 0.51 -0.86 0.07
1 38.81 3881 2.926 -5.291 6.201 -37.567 13.947 -46.112 -172.987 2068.502 -3572.922 -3.590 -3.323 -1.577 0 0.51 -0.86 0.06
1 38.82 3882 2.289 -6.158 5.469 -60.120 28.595 -43.457 -247.938 1993.401 -3422.870 -2.904 -2.492 -0.903 0 0.52 -0.85 0.06
1 38.83 3883 1.192 -7.197 4.554 -72.327 41.412 -38.269 -247.938 1993.401 -3422.870 -1.772 -1.500 -0.076 0 0.52 -0.85 0.06
1 38.84 3884 0.364 -8.720 3.438 -65.399 56.366 -25.971 -128.017 1978.411 -3512.961 -0.924 -0.029 0.940 0 0.53 -0.85 0.05
1 38.85 3885 0.168 -9.438 2.615 -53.589 61.188 -18.982 -128.017 1978.411 -3512.961 -0.715 0.642 1.671 0 0.53 -0.85 0.05
1 38.86 3886 -0.402 -9.850 1.686 -38.300 64.789 -11.353 -172.987 2218.405 -3467.841 -0.148 1.013 2.514 0.01 0.53 -0.84 0.04
1 38.87 3887 -0.699 -9.572 1.221 -17.761 61.035 -6.195 -157.997 2128.463 -3377.899 0.104 0.675 2.844 0.01 0.54 -0.84 0.04
1 38.88 3888 -0.781 -9.137 1.456 -9.247 58.716 -4.944 -157.997 2203.415 -3587.913 0.156 0.221 2.564 0.02 0.54 -0.84 0.03
1 38.89 3889 -0.603 -8.787 2.255 -8.423 51.575 -6.897 -68.056 2188.424 -3422.870 -0.050 -0.142 1.731 0.02 0.54 -0.84 0.03
1 38.90 3890 -0.192 -8.744 2.878 -9.857 49.194 -6.989 -68.056 2188.424 -3422.870 -0.483 -0.196 1.080 0.02 0.55 -0.84 0.03
1 38.91 3891 -0.091 -9.050 3.467 -12.268 45.593 -5.341 -83.046 2278.516 -3332.929 -0.599 0.100 0.465 0.02 0.55 -0.84 0.03
1 38.92 3892 0.421 -9.544 4.315 -12.970 42.694 -0.549 -83.046 2278.516 -3332.929 -1.126 0.584 -0.407 0.03 0.55 -0.84 0.02
1 38.93 3893 0.675 -9.750 4.434 -13.428 40.924 2.625 -68.056 2098.483 -3467.841 -1.395 0.782 -0.548 0.03 0.55 -0.84 0.02
1 38.94 3894 0.493 -9.841 4.176 -1.038 45.715 11.383 -98.036 2143.454 -3392.890 -1.257 0.861 -0.326 0.03 0.55 -0.83 0.02
1 38.95 3895 0.623 -9.505 3.491 -0.214 40.619 3.296 187.378 2367.408 -3470.539 -1.410 0.526 0.355 0.04 0.55 -0.83 0.02
1 38.96 3896 0.096 -9.917 3.290 -4.242 46.509 -4.334 172.388 2157.395 -3485.529 -0.896 0.935 0.546 0.04 0.55 -0.83 0.02
1 38.97 3897 -0.570 -10.319 2.758 -9.705 51.422 -10.559 172.388 2157.395 -3485.529 -0.242 1.331 1.061 0.04 0.55 -0.83 0.01
1 38.98 3898 -1.298 -11.205 2.442 -3.113 58.838 -15.411 -22.485 2142.404 -3470.539 0.475 2.207 1.351 0.04 0.55 -0.83 0.01
1 38.99 3899 -2.241 -12.422 2.294 12.970 61.737 -14.099 -22.485 2142.404 -3470.539 1.407 3.421 1.492 0.05 0.55 -0.83 0.01
1 39.00 3900 -2.849 -12.273 2.385 24.384 58.685 -9.705 67.306 2202.365 -3455.549 2.002 3.277 1.408 0.05 0.55 -0.83 0
1 39.01 3901 -3.362 -11.325 2.639 32.837 54.688 -3.967 247.339 2082.293 -3335.477 2.496 2.340 1.178 0.05 0.55 -0.83 0
1 39.02 3902 -3.587 -10.137 3.213 28.290 39.551 4.547 187.378 2187.375 -3500.520 2.670 1.191 0.680 -0.06 -0.55 0.84 0
1 39.03 3903 -3.175 -9.960 2.888 21.484 24.170 8.240 322.290 2307.297 -3380.598 2.230 1.031 1.038 -0.06 -0.54 0.84 0.01
1 39.04 3904 -2.337 -10.118 2.557 17.670 10.040 7.568 322.290 2307.297 -3380.598 1.369 1.203 1.395 -0.06 -0.54 0.84 0.01
1 39.05 3905 -1.657 -10.161 1.738 15.015 -1.434 4.974 337.280 2097.284 -3350.467 0.672 1.255 2.231 -0.06 -0.54 0.84 0.01
1 39.06 3906 -0.761 -10.056 1.250 21.271 -8.087 0.458 337.280 2097.284 -3350.467 -0.232 1.154 2.726 -0.06 -0.54 0.84 0
1 39.07 3907 -0.354 -10.410 4.578 37.659 -4.730 -5.432 352.420 2277.316 -3410.578 -0.632 1.515 -0.586 -0.06 -0.54 0.84 0
1 39.08 3908 -0.225 -8.935 6.939 33.814 -4.272 -16.357 247.339 2007.342 -3455.549 -0.747 0.054 -2.912 -0.06 -0.54 0.84 0
1 39.09 3909 -2.409 -6.608 7.154 7.660 10.895 -30.151 217.358 2127.414 -3455.549 1.488 -2.242 -3.048 -0.06 -0.54 0.84 0.01
1 39.10 3910 -3.831 -7.892 6.527 -10.834 5.463 -48.889 352.420 2082.293 -3380.598 2.945 -0.948 -2.391 -0.06 -0.53 0.84 0.01
1 39.11 3911 -4.013 -11.076 6.259 -42.938 -2.167 -54.840 352.420 2082.293 -3380.598 3.186 2.224 -2.136 -0.06 -0.54 0.84 0.01
1 39.12 3912 -3.855 -12.690 7.140 -80.963 -11.475 -55.268 322.290 2052.313 -3455.549 3.108 3.798 -3.088 -0.06 -0.54 0.84 0.02
1 39.13 3913 -2.605 -13.250 5.880 -86.701 -16.998 -55.603 322.290 2052.313 -3455.549 1.943 4.301 -1.941 -0.05 -0.54 0.84 0.02
1 39.14 3914 -2.179 -12.536 4.425 -37.201 -27.161 -31.403 307.300 2022.333 -3425.568 1.604 3.534 -0.596 -0.05 -0.55 0.83 0.02
1 39.15 3915 -2.275 -10.377 4.377 26.642 -50.202 -10.345 172.388 2202.365 -3380.598 1.768 1.343 -0.612 -0.05 -0.55 0.83 0.02
1 39.16 3916 -0.460 -6.900 6.474 72.266 -74.524 -4.120 307.300 2217.355 -3470.539 0.045 -2.090 -2.596 -0.04 -0.55 0.84 0.02
1 39.17 3917 0.249 -5.746 6.546 69.855 -69.702 -6.104 157.397 2187.375 -3500.520 -0.615 -3.193 -2.547 -0.03 -0.54 0.84 0.02
1 39.18 3918 1.451 -4.621 6.589 63.050 -62.988 -18.250 157.397 2187.375 -3500.520 -1.758 -4.277 -2.495 -0.03 -0.54 0.84 0.01
1 39.19 3919 1.997 -4.904 6.647 67.383 -52.216 -24.475 7.345 2292.307 -3470.539 -2.238 -3.955 -2.461 -0.02 -0.53 0.84 0.01
1 39.20 3920 1.973 -4.980 6.570 72.266 -42.999 -29.785 7.345 2292.307 -3470.539 -2.145 -3.833 -2.288 -0.02 -0.53 0.85 0.01
1 39.21 3921 1.274 -4.688 7.475 73.975 -13.489 -25.391 -52.466 2127.414 -3560.480 -1.382 -4.076 -3.091 -0.01 -0.53 0.85 0.01
1 39.22 3922 0.881 -4.813 7.815 59.906 0.488 -22.400 -22.485 2142.404 -3470.539 -0.936 -3.893 -3.314 -0.01 -0.52 0.85 0.01
1 39.23 3923 0.484 -6.216 8.284 28.076 11.505 -18.036 -22.485 2142.404 -3470.539 -0.496 -2.428 -3.665 -0.01 -0.51 0.86 0.02
1 39.24 3924 -0.402 -9.122 7.566 -21.088 14.893 2.716 -217.508 2097.284 -3545.490 0.421 0.540 -2.835 -0.01 -0.51 0.86 0.02
1 39.25 3925 -0.201 -10.928 6.623 -44.647 7.324 2.777 -217.658 2095.185 -3548.938 0.206 2.326 -1.926 -0.01 -0.51 0.86 0.02
1 39.26 3926 -0.369 -12.302 5.018 -62.348 6.775 8.667 -97.586 2020.234 -3654.020 0.364 3.666 -0.386 -0.01 -0.51 0.86 0.02
1 39.27 3927 -1.250 -12.168 2.725 -67.932 7.141 15.015 -97.586 2020.234 -3654.020 1.227 3.487 1.823 -0.01 -0.52 0.86 0.02
1 39.28 3928 -3.189 -10.760 0.115 -28.565 8.087 24.201 -52.616 2050.214 -3698.990 3.141 2.035 4.348 -0.01 -0.52 0.85 0.02
1 39.29 3929 -4.109 -9.548 0.900 6.012 3.265 28.717 -7.645 1975.263 -3669.010 4.026 0.799 3.514 -0.01 -0.52 0.85 0.02
1 39.30 3930 -2.806 -7.489 2.418 33.020 -8.270 8.423 -7.645 1975.263 -3669.010 2.683 -1.260 1.995 -0.02 -0.52 0.85 0.01
1 39.31 3931 -2.983 -7.231 4.669 38.727 -13.062 15.045 82.296 2020.234 -3608.899 2.812 -1.481 -0.184 -0.02 -0.52 0.85 0.01
1 39.32 3932 -3.706 -6.354 5.823 31.799 -25.055 11.627 82.296 2020.234 -3608.899 3.506 -2.329 -1.284 -0.02 -0.52 0.86 0.01
1 39.33 3933 -3.654 -6.450 6.489 20.508 -34.027 12.390 -22.635 2140.306 -3684.000 3.435 -2.204 -1.896 -0.02 -0.52 0.86 0.01
1 39.34 3934 -3.658 -5.900 6.637 2.502 -40.405 20.050 -22.635 2140.306 -3684.000 3.420 -2.733 -2.004 -0.02 -0.51 0.86 0
1 39.35 3935 -3.342 -5.861 6.445 -17.120 -45.288 25.269 -187.528 1975.263 -3669.010 3.080 -2.760 -1.793 -0.02 -0.51 0.86 0
1 39.36 3936 -2.950 -6.417 5.243 -33.966 -46.753 31.677 -97.586 1990.253 -3758.951 2.662 -2.206 -0.596 0.01 0.51 -0.86 0
1 39.37 3937 -2.322 -6.963 4.315 -33.692 -46.417 30.487 -97.586 1990.253 -3758.951 2.006 -1.672 0.309 0.01 0.51 -0.86 0.01
1 39.38 3938 -1.413 -7.274 3.280 -19.775 -43.762 28.778 -82.596 2080.195 -3518.958 1.081 -1.401 1.268 0.01 0.52 -0.86 0.02
1 39.39 3939 -1.053 -7.719 2.931 -13.458 -43.579 27.557 -82.596 2080.195 -3518.958 0.715 -0.965 1.599 0.01 0.52 -0.85 0.02
1 39.40 3940 -0.632 -7.963 2.581 1.862 -39.887 33.600 -82.596 2230.247 -3593.909 0.282 -0.721 1.947 0.01 0.52 -0.85 0.02
1 39.41 3941 -0.493 -8.586 2.639 7.111 -38.391 33.447 -82.596 2230.247 -3593.909 0.129 -0.093 1.898 0 0.52 -0.85 0.03
1 39.42 3942 -0.555 -8.643 2.725 8.240 -33.936 40.680 -97.586 2140.306 -3608.899 0.169 -0.031 1.819 0 0.52 -0.85 0.03
1 39.43 3943 -1.207 -9.668 2.964 20.050 -37.018 38.178 -187.528 1975.263 -3638.879 0.793 0.997 1.584 0 0.52 -0.85 0.04
1 39.44 3944 -1.767 -10.032 3.127 31.494 -42.084 40.131 -187.528 1975.263 -3638.879 1.330 1.370 1.436 0 0.52 -0.86 0.04
