COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 52.05 5205 1.403 -7.341 2.241 -24.109 42.572 -43.549 1649.825 3169.535 -2676.956 -0.841 -1.273 2.399 -0.26 -0.44 0.71 0.49
1 52.06 5206 1.374 -7.619 2.442 -18.799 50.110 -42.999 1649.825 3169.535 -2676.956 -0.784 -1.008 2.171 -0.26 -0.44 0.7 0.49
1 52.07 5207 1.595 -8.030 2.902 -9.186 72.907 -37.689 1619.845 3199.516 -2826.858 -0.968 -0.610 1.680 -0.27 -0.44 0.7 0.5
1 52.08 5208 1.446 -8.193 3.390 -3.815 90.363 -32.105 1619.845 3199.516 -2826.858 -0.825 -0.448 1.190 -0.27 -0.44 0.7 0.5
1 52.09 5209 1.523 -8.337 3.534 -1.465 106.537 -25.238 1638.283 3183.026 -2527.653 -0.920 -0.306 1.046 -0.27 -0.44 0.69 0.51
1 52.10 5210 1.619 -8.490 3.759 -0.305 119.812 -19.165 1638.283 3303.098 -2707.686 -1.054 -0.153 0.825 -0.28 -0.43 0.69 0.51
1 52.11 5211 2.073 -8.409 4.142 1.831 135.926 -15.442 1638.283 3303.098 -2707.686 -1.563 -0.234 0.449 -0.28 -0.43 0.68 0.52
1 52.12 5212 2.351 -8.260 4.295 2.960 144.410 -16.602 1623.292 3243.137 -2647.725 -1.903 -0.381 0.306 -0.29 -0.42 0.68 0.52
1 52.13 5213 2.744 -8.260 4.415 3.662 150.574 -20.783 1623.292 3243.137 -2647.725 -2.361 -0.377 0.199 -0.3 -0.42 0.68 0.53
1 52.14 5214 2.892 -8.476 4.070 0.549 153.077 -28.015 1728.374 3318.088 -2542.644 -2.630 -0.153 0.567 -0.31 -0.41 0.67 0.54
1 52.15 5215 2.873 -8.337 3.946 -4.547 149.476 -31.189 1728.374 3318.088 -2542.644 -2.660 -0.292 0.695 -0.32 -0.4 0.66 0.54
1 52.16 5216 2.715 -8.457 3.553 -11.841 139.801 -30.792 1893.267 3303.098 -2452.702 -2.545 -0.176 1.082 -0.32 -0.4 0.66 0.55
1 52.17 5217 2.782 -8.375 3.333 -19.409 127.076 -30.335 1953.377 3168.036 -2437.712 -2.648 -0.269 1.283 -0.33 -0.4 0.65 0.56
1 52.18 5218 2.792 -8.457 3.275 -31.921 105.286 -31.708 1953.377 3168.036 -2437.712 -2.683 -0.205 1.308 -0.33 -0.39 0.65 0.56
1 52.19 5219 2.969 -8.552 3.141 -35.889 92.865 -36.011 1983.358 3393.040 -2317.640 -2.874 -0.132 1.398 -0.34 -0.39 0.64 0.57
1 52.20 5220 3.223 -8.696 3.117 -33.692 85.633 -41.382 1983.358 3393.040 -2317.640 -3.126 -0.015 1.370 -0.34 -0.39 0.64 0.57
1 52.21 5221 3.247 -8.763 3.342 -26.276 83.130 -46.204 1938.387 3258.127 -2197.718 -3.134 0.026 1.094 -0.35 -0.39 0.63 0.57
1 52.22 5222 3.352 -9.079 3.759 -5.615 92.224 -51.697 2150.799 3332.329 -2122.767 -3.178 0.309 0.610 -0.35 -0.39 0.62 0.58
1 52.23 5223 3.323 -9.323 3.807 9.369 104.187 -55.664 2015.887 3452.251 -2047.816 -3.117 0.552 0.559 -0.35 -0.39 0.61 0.59
1 52.24 5224 3.002 -9.807 3.577 22.278 123.719 -63.904 2105.828 3392.290 -1987.705 -2.768 1.045 0.806 -0.36 -0.39 0.61 0.59
1 52.25 5225 2.504 -10.884 3.208 33.020 151.703 -78.308 2105.828 3392.290 -1987.705 -2.256 2.141 1.212 -0.36 -0.38 0.6 0.6
1 52.26 5226 0.728 -13.102 2.974 44.617 201.722 -110.199 2090.838 3407.280 -1897.764 -0.477 4.387 1.501 -0.36 -0.37 0.6 0.61
1 52.27 5227 -1.092 -13.676 3.472 38.818 216.553 -133.820 2090.838 3407.280 -1897.764 1.349 4.996 1.070 -0.37 -0.37 0.59 0.62
1 52.28 5228 -3.457 -12.824 4.305 -3.754 205.537 -167.878 2120.818 3527.352 -1837.803 3.784 4.202 0.342 -0.37 -0.35 0.56 0.65
1 52.29 5229 -3.802 -12.311 4.592 -21.698 198.273 -175.812 2120.818 3527.352 -1837.803 4.213 3.691 0.051 -0.38 -0.35 0.55 0.66
1 52.30 5230 -4.616 -11.421 5.560 -77.912 165.711 -178.742 2018.735 3601.854 -1687.601 5.138 2.778 -0.970 -0.38 -0.34 0.53 0.67
1 52.31 5231 -4.798 -11.722 6.000 -98.481 140.442 -160.889 1973.764 3646.824 -1582.669 5.443 3.037 -1.507 -0.39 -0.34 0.52 0.68
1 52.32 5232 -4.568 -12.699 5.708 -90.180 114.502 -137.818 1973.764 3646.824 -1582.669 5.330 3.965 -1.330 -0.4 -0.35 0.5 0.69
1 52.33 5233 -3.951 -14.059 4.449 -24.109 77.912 -104.035 1778.741 3661.814 -1342.675 4.819 5.287 -0.166 -0.4 -0.35 0.49 0.69
1 52.34 5234 -2.998 -13.724 3.338 40.466 58.655 -80.750 1778.741 3661.814 -1342.675 3.960 4.943 0.906 -0.4 -0.35 0.48 0.7
1 52.35 5235 -1.767 -12.465 2.701 100.159 45.410 -59.082 1778.741 3916.798 -1342.675 2.805 3.714 1.587 -0.4 -0.35 0.47 0.7
1 52.36 5236 0.062 -9.007 2.581 136.261 36.377 -37.995 1707.538 3871.828 -1056.961 1.065 0.422 2.008 -0.39 -0.34 0.47 0.72
1 52.37 5237 0.809 -7.236 2.835 118.805 38.635 -34.424 1707.538 3991.899 -1191.874 0.330 -1.257 1.922 -0.38 -0.33 0.47 0.72
1 52.38 5238 0.723 -6.240 3.156 79.529 49.133 -35.065 1647.577 3901.808 -1176.883 0.432 -2.164 1.752 -0.38 -0.33 0.47 0.73
1 52.39 5239 0.354 -6.019 3.002 33.783 64.911 -33.234 1647.577 3901.808 -1176.883 0.805 -2.325 2.004 -0.38 -0.32 0.47 0.73
1 52.40 5240 -0.354 -6.125 2.662 -11.902 84.473 -27.161 1557.485 3916.948 -1371.906 1.502 -2.195 2.388 -0.38 -0.32 0.47 0.74
1 52.41 5241 -0.723 -6.498 2.538 -15.411 93.231 -21.973 1557.485 3916.948 -1371.906 1.844 -1.820 2.520 -0.38 -0.31 0.46 0.74
1 52.42 5242 -0.924 -6.814 2.586 -4.669 102.417 -18.555 1707.388 4066.851 -1521.958 2.004 -1.512 2.469 -0.38 -0.31 0.46 0.74
1 52.43 5243 -1.202 -7.719 3.026 2.563 120.057 -22.888 1572.326 3901.808 -1251.834 2.168 -0.603 2.058 -0.39 -0.3 0.45 0.75
1 52.44 5244 -1.824 -8.591 3.414 -5.402 127.381 -29.877 1572.326 3931.938 -1251.834 2.725 0.274 1.691 -0.39 -0.29 0.44 0.75
1 52.45 5245 -2.351 -9.515 3.491 -15.259 124.360 -37.537 1737.368 3871.828 -1236.844 3.174 1.190 1.613 -0.4 -0.29 0.44 0.75
1 52.46 5246 -2.864 -9.620 3.251 -18.189 115.204 -43.732 1737.368 3871.828 -1236.844 3.619 1.279 1.837 -0.4 -0.28 0.43 0.76
1 52.47 5247 -2.835 -9.223 3.146 -8.637 102.692 -46.814 1617.296 3931.938 -1146.903 3.534 0.865 1.923 -0.41 -0.27 0.42 0.76
1 52.48 5248 -2.073 -7.580 3.218 11.353 86.914 -42.786 1617.296 3931.938 -1146.903 2.728 -0.786 1.844 -0.41 -0.27 0.42 0.76
1 52.49 5249 -1.542 -6.704 3.692 7.385 80.231 -40.344 1648.326 4127.111 -1071.652 2.159 -1.658 1.380 -0.41 -0.26 0.41 0.77
1 52.50 5250 -0.886 -6.216 4.171 -10.986 76.752 -35.950 1648.326 4007.040 -1101.632 1.492 -2.135 0.923 -0.41 -0.26 0.41 0.77
1 52.51 5251 -0.354 -6.484 4.693 -50.110 76.050 -24.414 1738.268 4142.102 -1161.743 0.928 -1.887 0.372 -0.42 -0.25 0.4 0.77
1 52.52 5252 -0.081 -7.121 4.535 -70.008 76.386 -16.907 1498.274 4127.111 -846.648 0.626 -1.290 0.466 -0.43 -0.25 0.39 0.77
1 52.53 5253 0.081 -8.160 4.420 -77.698 78.369 -8.179 1498.274 4127.111 -846.648 0.424 -0.304 0.494 -0.43 -0.25 0.39 0.77
1 52.54 5254 0.105 -9.003 4.276 -70.374 81.330 -2.319 1648.326 4082.141 -741.717 0.347 0.483 0.545 -0.44 -0.25 0.39 0.77
1 52.55 5255 0.120 -10.635 4.156 -42.145 94.513 4.517 1648.326 4082.141 -741.717 0.271 2.065 0.581 -0.45 -0.25 0.38 0.77
1 52.56 5256 -0.215 -11.282 4.123 -16.022 106.049 3.143 1558.385 4142.102 -726.727 0.535 2.676 0.555 -0.45 -0.24 0.38 0.77
1 52.57 5257 -0.795 -11.866 3.687 11.719 115.357 -1.495 1693.297 4127.111 -771.697 1.036 3.245 0.966 -0.46 -0.24 0.37 0.77
1 52.58 5258 -2.011 -11.727 3.165 49.469 111.054 -16.113 1649.975 4157.392 -606.205 2.100 3.134 1.545 -0.46 -0.22 0.36 0.78
1 52.59 5259 -2.524 -10.908 2.859 62.622 92.041 -28.107 1530.053 4112.421 -411.182 2.560 2.355 1.924 -0.46 -0.21 0.36 0.78
1 52.60 5260 -2.308 -9.721 2.978 60.394 66.437 -41.718 1530.053 4112.421 -411.182 2.322 1.215 1.889 -0.46 -0.21 0.36 0.79
1 52.61 5261 -1.537 -8.725 3.175 38.635 44.708 -54.749 1859.988 3992.349 -561.084 1.556 0.258 1.760 -0.45 -0.2 0.35 0.79
1 52.62 5262 -0.354 -8.375 3.591 -13.336 33.539 -70.038 1859.988 3992.349 -561.084 0.403 -0.075 1.372 -0.45 -0.2 0.35 0.8
1 52.63 5263 1.283 -8.600 3.927 -41.168 38.422 -77.301 1545.043 4082.440 -531.104 -1.178 0.143 1.024 -0.45 -0.2 0.34 0.8
1 52.64 5264 1.805 -9.180 3.946 -54.138 49.408 -83.130 1575.024 4127.411 -606.205 -1.626 0.695 0.956 -0.46 -0.2 0.34 0.8
1 52.65 5265 2.083 -9.903 3.601 -41.199 71.869 -88.776 1530.053 4337.424 -441.163 -1.740 1.343 1.159 -0.46 -0.21 0.32 0.8
1 52.66 5266 1.528 -10.070 3.223 -20.355 91.095 -87.891 1394.991 4202.362 -426.172 -1.110 1.485 1.484 -0.47 -0.21 0.31 0.8
1 52.67 5267 0.656 -10.128 3.007 -1.190 108.612 -82.215 1394.991 4202.362 -426.172 -0.183 1.532 1.675 -0.47 -0.2 0.3 0.81
1 52.68 5268 -0.517 -9.855 3.103 9.705 119.019 -72.907 1097.285 4248.532 -320.042 1.018 1.260 1.578 -0.47 -0.2 0.29 0.81
1 52.69 5269 -1.389 -9.659 3.189 7.111 118.439 -63.629 1097.285 4248.532 -320.042 1.891 1.070 1.503 -0.47 -0.2 0.28 0.81
1 52.70 5270 -2.241 -9.601 3.582 -12.604 107.453 -50.049 1172.236 4323.483 -425.123 2.728 1.014 1.115 -0.47 -0.19 0.27 0.82
1 52.71 5271 -2.533 -9.505 3.869 -26.581 99.945 -42.114 1187.227 4293.503 -305.051 2.992 0.910 0.815 -0.48 -0.18 0.27 0.82
1 52.72 5272 -2.552 -9.635 4.204 -29.633 95.154 -32.959 1172.236 4323.483 -350.022 2.936 0.997 0.409 -0.48 -0.17 0.25 0.82
1 52.73 5273 -2.514 -9.663 4.319 -25.726 94.055 -31.616 1052.314 4368.454 -185.129 2.863 1.007 0.261 -0.49 -0.17 0.25 0.82
1 52.74 5274 -2.902 -9.908 4.583 -3.143 88.379 -29.694 1052.314 4368.454 -185.129 3.227 1.243 -0.017 -0.49 -0.17 0.24 0.82
1 52.75 5275 -3.046 -10.113 4.621 15.259 78.614 -29.327 1007.344 4413.425 -185.129 3.350 1.452 -0.048 -0.49 -0.16 0.24 0.82
1 52.76 5276 -3.041 -10.190 4.722 30.884 64.270 -30.853 1007.344 4413.425 -185.129 3.332 1.544 -0.118 -0.49 -0.16 0.23 0.82
1 52.77 5277 -2.672 -10.176 4.501 44.830 40.497 -32.410 1082.295 4368.454 -50.067 2.962 1.556 0.152 -0.49 -0.15 0.23 0.83
1 52.78 5278 -2.217 -9.845 4.300 44.525 27.496 -33.539 932.243 4368.454 -80.048 2.518 1.259 0.414 -0.49 -0.15 0.23 0.83
1 52.79 5279 -1.614 -9.548 4.022 35.431 19.531 -33.844 932.243 4368.454 -80.048 1.937 0.997 0.754 -0.48 -0.15 0.22 0.83
1 52.80 5280 -0.843 -8.955 3.505 10.834 19.257 -29.694 932.243 4563.477 -125.019 1.201 0.447 1.345 -0.48 -0.15 0.22 0.84
1 52.81 5281 -0.493 -8.739 3.462 -7.355 25.024 -25.971 932.243 4563.477 -125.019 0.864 0.233 1.390 -0.48 -0.15 0.22 0.84
1 52.82 5282 -0.359 -8.572 3.342 -18.707 32.532 -22.186 917.252 4398.435 -170.139 0.737 0.054 1.490 -0.48 -0.15 0.21 0.84
1 52.83 5283 -0.503 -8.653 3.314 -22.400 39.917 -18.860 917.252 4398.435 -170.139 0.878 0.118 1.488 -0.48 -0.14 0.21 0.84
1 52.84 5284 -0.804 -8.442 3.323 -9.247 50.049 -12.726 857.292 4458.545 -230.100 1.167 -0.111 1.446 -0.49 -0.14 0.21 0.84
1 52.85 5285 -0.800 -8.313 3.414 5.493 57.221 -8.606 887.272 4353.464 -140.009 1.139 -0.253 1.334 -0.49 -0.14 0.2 0.84
1 52.86 5286 -0.857 -8.035 3.429 21.820 63.538 -5.981 887.272 4353.464 -140.009 1.161 -0.533 1.319 -0.49 -0.14 0.2 0.84
1 52.87 5287 -1.092 -7.748 3.390 34.424 69.611 -5.768 857.292 4368.454 -260.081 1.309 -0.787 1.421 -0.49 -0.13 0.2 0.84
1 52.88 5288 -1.264 -7.690 3.381 34.821 68.909 -9.735 857.292 4368.454 -260.081 1.438 -0.817 1.480 -0.49 -0.12 0.19 0.84
1 52.89 5289 -1.202 -7.710 3.510 27.985 63.996 -15.381 812.321 4398.435 -170.139 1.340 -0.771 1.398 -0.49 -0.12 0.19 0.85
1 52.90 5290 -1.178 -8.011 3.702 17.517 56.091 -23.102 812.321 4398.435 -170.139 1.292 -0.449 1.243 -0.48 -0.11 0.19 0.85
1 52.91 5291 -0.996 -8.461 3.984 5.554 46.631 -32.135 782.340 4368.454 -80.048 1.097 0.012 0.979 -0.48 -0.11 0.18 0.85
1 52.92 5292 -0.728 -9.256 4.315 -10.376 32.501 -44.220 677.259 4488.526 -80.048 0.831 0.806 0.647 -0.48 -0.11 0.18 0.85
1 52.93 5293 -0.383 -9.711 4.501 -15.869 25.940 -50.629 678.008 4489.275 -79.598 0.508 1.252 0.445 -0.49 -0.11 0.17 0.85
1 52.94 5294 -0.235 -10.032 4.458 -15.625 21.515 -55.359 858.041 4414.174 -154.549 0.396 1.560 0.465 -0.49 -0.11 0.17 0.85
1 52.95 5295 -0.110 -10.104 4.334 -9.308 19.013 -56.976 648.028 4414.174 -154.549 0.383 1.614 0.553 -0.49 -0.11 0.16 0.85
1 52.96 5296 -0.125 -9.864 4.180 -4.852 18.097 -55.908 602.907 4414.174 -154.549 0.458 1.372 0.698 -0.49 -0.11 0.16 0.85
1 52.97 5297 -0.412 -9.558 3.802 -3.510 18.585 -51.453 602.907 4414.174 -154.549 0.802 1.064 1.070 -0.49 -0.11 0.15 0.85
1 52.98 5298 -0.656 -9.386 3.740 -7.935 19.440 -43.884 512.966 4414.174 -124.569 1.092 0.886 1.119 -0.49 -0.11 0.15 0.85
1 52.99 5299 -1.212 -9.328 3.443 -20.508 21.729 -30.670 527.956 4474.285 -19.487 1.680 0.820 1.397 -0.49 -0.11 0.14 0.85
1 53.00 5300 -1.446 -9.290 3.299 -27.405 23.712 -21.729 527.956 4474.285 -19.487 1.932 0.765 1.510 -0.49 -0.11 0.14 0.85
1 53.01 5301 -1.623 -9.429 3.271 -28.442 25.299 -15.228 467.995 4534.246 -79.598 2.111 0.881 1.498 -0.49 -0.11 0.14 0.85
1 53.02 5302 -1.896 -9.592 3.366 -18.341 26.886 -10.345 527.956 4669.158 -19.487 2.354 0.995 1.317 -0.5 -0.11 0.13 0.85
1 53.03 5303 -1.982 -9.745 3.625 -5.585 28.351 -10.895 467.995 4534.246 -4.497 2.416 1.132 1.031 -0.5 -0.1 0.13 0.85
1 53.04 5304 -2.016 -9.558 3.975 10.345 27.741 -11.841 467.995 4534.246 -4.497 2.427 0.940 0.673 -0.5 -0.1 0.13 0.85
1 53.05 5305 -2.011 -9.568 4.338 25.238 27.618 -15.259 362.914 4369.204 25.333 2.401 0.957 0.324 -0.5 -0.1 0.13 0.85
1 53.06 5306 -1.738 -8.888 4.645 38.910 26.489 -21.759 332.933 4489.275 -4.497 2.113 0.295 0.052 -0.5 -0.1 0.13 0.85
1 53.07 5307 -1.662 -8.327 4.947 40.100 25.208 -26.398 332.933 4489.275 -4.497 2.028 -0.239 -0.200 -0.5 -0.09 0.12 0.85
1 53.08 5308 -1.393 -8.002 5.042 34.210 25.055 -29.419 453.005 4579.217 -94.588 1.759 -0.534 -0.241 -0.5 -0.09 0.12 0.85
1 53.09 5309 -1.125 -7.508 4.985 14.069 21.576 -31.464 347.923 4474.285 -64.608 1.507 -0.975 -0.093 -0.49 -0.09 0.12 0.86
1 53.10 5310 -0.800 -7.461 4.664 -3.906 15.778 -30.457 273.122 4579.816 -64.308 1.195 -1.011 0.247 -0.49 -0.09 0.11 0.86
1 53.11 5311 -0.493 -7.710 4.511 -19.623 7.538 -27.283 273.122 4579.816 -64.308 0.909 -0.764 0.395 -0.49 -0.09 0.11 0.86
1 53.12 5312 -0.192 -7.978 4.156 -31.464 -0.641 -22.339 363.213 4489.725 -184.230 0.630 -0.510 0.722 -0.49 -0.09 0.11 0.86
1 53.13 5313 0.177 -8.222 4.080 -37.079 -7.599 -17.700 138.210 4609.797 -154.250 0.286 -0.290 0.755 -0.5 -0.09 0.11 0.86
1 53.14 5314 0.455 -8.586 4.353 -33.630 -11.932 -10.040 138.210 4609.797 -154.250 0.034 0.047 0.431 -0.5 -0.09 0.11 0.86
1 53.15 5315 0.718 -8.595 4.453 -26.795 -12.146 -4.944 258.132 4489.725 -184.230 -0.208 0.031 0.282 -0.5 -0.09 0.11 0.85
1 53.16 5316 1.183 -8.543 4.889 -16.144 -5.371 2.869 168.190 4504.715 -94.289 -0.644 -0.057 -0.222 -0.5 -0.09 0.1 0.85
1 53.17 5317 1.370 -8.313 5.085 -11.169 -2.625 5.219 108.229 4534.696 25.633 -0.828 -0.296 -0.434 -0.5 -0.09 0.1 0.85
1 53.18 5318 1.556 -8.222 5.492 -2.289 9.460 11.444 108.229 4534.696 25.633 -1.022 -0.389 -0.844 -0.5 -0.09 0.1 0.85
1 53.19 5319 1.623 -8.279 5.847 0.092 18.372 14.435 138.210 4564.826 -49.318 -1.105 -0.329 -1.192 -0.5 -0.09 0.1 0.85
1 53.20 5320 1.513 -8.232 6.077 -2.472 25.452 17.090 93.239 4549.686 40.624 -1.020 -0.373 -1.412 -0.5 -0.09 0.1 0.85
1 53.21 5321 1.355 -8.811 6.493 -18.463 34.729 20.905 93.239 4549.686 40.624 -0.897 0.208 -1.822 -0.5 -0.09 0.1 0.85
1 53.22 5322 0.996 -9.271 6.599 -34.515 40.344 23.499 -11.692 4564.826 -49.318 -0.585 0.660 -1.938 -0.5 -0.09 0.1 0.85
1 53.23 5323 0.675 -9.836 6.383 -49.805 46.448 26.581 93.239 4504.715 -19.188 -0.322 1.203 -1.759 -0.51 -0.08 0.1 0.85
1 53.24 5324 0.182 -10.324 5.655 -58.563 53.772 30.487 123.220 4429.764 -169.240 0.033 1.618 -1.161 -0.52 -0.07 0.1 0.85
1 53.25 5325 0.081 -10.252 5.105 -52.063 54.993 31.738 123.220 4429.764 -169.240 0.056 1.507 -0.684 -0.52 -0.07 0.1 0.85
1 53.26 5326 0.053 -10.094 4.836 -41.290 51.941 30.274 303.103 4399.784 85.594 0.006 1.316 -0.481 -0.52 -0.06 0.1 0.84
1 53.27 5327 0.302 -9.663 4.769 -30.182 44.251 26.703 123.220 4624.787 40.624 -0.316 0.860 -0.464 -0.53 -0.06 0.1 0.84
1 53.28 5328 0.776 -9.127 5.023 -18.799 30.518 20.111 123.220 4624.787 40.624 -0.850 0.306 -0.754 -0.53 -0.06 0.1 0.84
1 53.29 5329 1.159 -9.031 5.311 -12.939 22.278 17.304 333.233 4534.696 100.584 -1.277 0.199 -1.066 -0.53 -0.05 0.1 0.84
1 53.30 5330 1.312 -9.170 5.703 -7.202 15.930 16.266 273.122 4669.758 115.575 -1.462 0.332 -1.472 -0.53 -0.05 0.1 0.84
1 53.31 5331 1.384 -9.582 5.933 1.434 8.362 19.653 168.190 4579.816 265.627 -1.592 0.740 -1.713 -0.53 -0.05 0.1 0.84
1 53.32 5332 1.374 -10.003 6.139 8.087 5.798 21.637 168.190 4579.816 265.627 -1.615 1.165 -1.913 -0.53 -0.05 0.1 0.84
1 53.33 5333 1.231 -10.329 5.933 14.862 3.540 23.102 198.171 4429.764 220.656 -1.505 1.498 -1.693 -0.53 -0.04 0.1 0.84
1 53.34 5334 1.365 -10.195 5.679 22.308 3.479 19.745 288.112 4459.745 205.666 -1.671 1.377 -1.415 -0.53 -0.04 0.1 0.84
1 53.35 5335 1.480 -10.147 5.449 28.137 1.953 13.580 288.112 4459.745 205.666 -1.812 1.346 -1.151 -0.53 -0.04 0.1 0.84
1 53.36 5336 1.575 -9.319 4.836 31.281 4.120 -3.601 288.112 4564.826 175.536 -1.924 0.538 -0.497 -0.53 -0.04 0.1 0.84
1 53.37 5337 1.695 -8.907 4.473 26.459 5.280 -17.029 288.112 4534.696 205.666 -2.045 0.148 -0.090 -0.52 -0.04 0.1 0.85
1 53.38 5338 1.657 -8.519 4.156 18.494 7.690 -28.229 288.112 4534.696 205.666 -1.976 -0.221 0.265 -0.52 -0.04 0.1 0.85
1 53.39 5339 1.853 -8.107 3.840 10.040 13.519 -40.192 288.112 4489.725 70.604 -2.073 -0.613 0.627 -0.52 -0.04 0.09 0.85
1 53.40 5340 1.915 -7.815 3.673 9.705 18.921 -43.244 333.233 4459.745 130.565 -2.075 -0.900 0.807 -0.52 -0.04 0.09 0.85
1 53.41 5341 1.901 -7.599 3.567 11.627 22.949 -44.983 213.161 4414.774 100.584 -2.000 -1.110 0.925 -0.52 -0.04 0.08 0.85
1 53.42 5342 1.700 -7.489 3.553 13.825 24.536 -45.654 213.161 4414.774 100.584 -1.754 -1.211 0.956 -0.52 -0.04 0.08 0.85
1 53.43 5343 1.609 -7.370 3.735 12.299 22.949 -45.410 228.151 4474.735 220.656 -1.618 -1.321 0.794 -0.52 -0.04 0.07 0.85
1 53.44 5344 1.523 -7.662 4.003 8.270 19.684 -43.244 108.229 4534.696 130.565 -1.487 -1.019 0.544 -0.52 -0.04 0.07 0.85
1 53.45 5345 1.259 -7.963 4.113 2.930 15.808 -39.368 108.229 4534.696 130.565 -1.179 -0.710 0.448 -0.52 -0.04 0.06 0.85
1 53.46 5346 0.905 -8.663 4.161 -3.662 8.057 -29.785 123.220 4624.787 40.624 -0.731 -0.005 0.408 -0.51 -0.04 0.06 0.85
1 53.47 5347 0.872 -9.007 4.142 -5.402 3.143 -22.522 168.190 4549.686 -94.289 -0.658 0.337 0.421 -0.51 -0.05 0.05 0.85
1 53.48 5348 0.781 -9.491 4.200 -3.174 0.702 -14.984 18.138 4549.686 -64.308 -0.535 0.817 0.356 -0.52 -0.05 0.05 0.85
1 53.49 5349 1.001 -9.745 4.252 1.587 0.824 -7.751 18.138 4549.686 -64.308 -0.734 1.069 0.297 -0.52 -0.05 0.05 0.85
1 53.50 5350 1.350 -9.841 3.907 11.139 9.613 0.305 -26.683 4579.816 10.643 -1.071 1.165 0.642 -0.52 -0.05 0.05 0.85
1 53.51 5351 1.657 -9.850 3.922 17.242 18.982 4.089 -101.634 4504.715 -94.289 -1.378 1.181 0.639 -0.51 -0.05 0.05 0.85
1 53.52 5352 1.848 -9.529 3.711 21.271 28.473 5.371 -101.634 4504.715 -94.289 -1.582 0.870 0.869 -0.51 -0.05 0.05 0.86
1 53.53 5353 1.810 -8.964 3.558 18.280 39.581 3.448 -116.624 4534.696 70.604 -1.576 0.327 1.066 -0.51 -0.04 0.05 0.86
1 53.54 5354 1.662 -8.844 3.405 11.719 41.626 0.336 -71.653 4534.696 70.604 -1.447 0.216 1.236 -0.51 -0.04 0.04 0.86
1 53.55 5355 1.245 -8.610 3.251 3.784 39.642 -3.601 -146.604 4609.797 -49.318 -1.047 -0.015 1.397 -0.51 -0.04 0.04 0.86
1 53.56 5356 0.915 -8.481 3.146 -2.563 36.194 -6.439 -146.604 4610.097 -49.168 -0.730 -0.147 1.499 -0.51 -0.03 0.04 0.86
1 53.57 5357 0.532 -8.562 3.012 -6.165 32.227 -7.324 -56.663 4700.038 -64.158 -0.356 -0.071 1.622 -0.51 -0.03 0.04 0.86
1 53.58 5358 0.115 -8.524 2.868 -6.287 27.191 -7.721 48.269 4580.116 40.773 0.052 -0.118 1.751 -0.51 -0.03 0.03 0.86
1 53.59 5359 -0.201 -8.514 2.734 -4.517 22.919 -6.531 48.269 4580.116 40.773 0.361 -0.136 1.868 -0.51 -0.03 0.03 0.86
1 53.60 5360 -0.134 -8.538 2.911 -2.014 16.602 -2.014 -71.653 4535.146 -49.168 0.276 -0.127 1.663 -0.52 -0.03 0.03 0.86
1 53.61 5361 -0.134 -8.533 3.137 -2.319 12.573 3.754 18.288 4505.165 -214.061 0.263 -0.138 1.427 -0.52 -0.02 0.03 0.86
1 53.62 5362 0.254 -8.619 3.381 -3.296 10.193 8.423 -116.624 4460.044 -79.148 -0.139 -0.057 1.174 -0.52 -0.02 0.03 0.86
1 53.63 5363 0.316 -8.897 3.505 -1.831 9.552 13.825 -116.624 4460.044 -79.148 -0.221 0.215 1.040 -0.52 -0.02 0.03 0.86
1 53.64 5364 0.445 -8.844 3.491 3.571 10.498 18.097 -56.663 4580.116 -94.139 -0.375 0.159 1.048 -0.52 -0.02 0.03 0.85
1 53.65 5365 0.220 -8.897 3.237 17.395 15.045 21.332 48.269 4550.136 -214.061 -0.179 0.213 1.304 -0.52 -0.02 0.03 0.85
1 53.66 5366 0.268 -8.696 3.242 26.215 19.135 20.660 48.269 4550.136 -214.061 -0.262 0.019 1.314 -0.52 -0.02 0.03 0.86
1 53.67 5367 -0.134 -8.505 3.184 27.435 22.736 18.189 18.288 4505.165 -19.038 0.102 -0.159 1.396 -0.52 -0.02 0.03 0.86
1 53.68 5368 -0.134 -8.543 3.031 16.419 25.635 11.322 -116.624 4565.126 -259.181 0.028 -0.091 1.603 -0.51 -0.01 0.03 0.86
1 53.69 5369 -0.215 -8.581 3.132 4.486 26.367 6.226 -26.683 4430.064 -214.061 0.078 -0.048 1.512 -0.51 -0.01 0.03 0.86
1 53.70 5370 -0.077 -8.476 4.099 -6.805 29.114 0.519 -26.683 4430.064 -214.061 -0.086 -0.156 0.538 -0.51 -0.01 0.03 0.86
1 53.71 5371 -0.211 -7.963 4.492 -11.475 30.518 -4.700 -26.683 4505.165 -64.158 0.029 -0.676 0.132 -0.51 -0 0.03 0.86
1 53.72 5372 -0.105 -7.250 4.654 -11.902 26.856 -13.367 -26.683 4505.165 -94.139 -0.089 -1.397 -0.047 -0.51 -0 0.02 0.86
1 53.73 5373 -0.091 -6.340 4.846 1.404 27.588 -20.416 -26.683 4505.165 -94.139 -0.106 -2.315 -0.253 -0.52 -0 0.02 0.86
1 53.74 5374 -0.283 -5.809 5.109 9.674 31.250 -26.428 -41.673 4490.025 -154.100 0.091 -2.848 -0.519 -0.52 0 0.02 0.86
