COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 1.71 171 0.187 -8.974 4.195 -0.397 0.793 -0.122 -186.029 2137.308 -3708.134 0.104 0.087 -0.075 -0.02 0.54 -0.84 0
1 1.72 172 0.225 -9.036 4.046 -0.793 1.648 -0.824 -186.029 2137.308 -3708.134 0.065 0.149 0.074 -0.02 0.54 -0.84 0
1 1.73 173 0.297 -9.098 4.238 -1.007 2.014 -0.763 -260.980 2212.409 -3738.265 -0.006 0.211 -0.118 -0.02 0.54 -0.84 0
1 1.74 174 0.340 -9.161 4.099 -0.061 1.709 -0.793 -201.019 2077.347 -3903.157 -0.049 0.274 0.021 -0.02 0.54 -0.84 0
1 1.75 175 0.359 -9.074 4.085 1.678 2.441 -0.671 -201.019 2077.347 -3903.157 -0.066 0.188 0.036 -0.02 0.54 -0.84 0
1 1.76 176 0.364 -9.026 4.085 2.319 2.380 -0.977 -351.071 2122.317 -3798.226 -0.071 0.141 0.039 -0.02 0.54 -0.84 0
1 1.77 177 0.306 -8.916 4.113 1.617 2.991 -0.641 -351.071 2122.317 -3798.226 -0.012 0.032 0.013 -0.02 0.54 -0.84 0
1 1.78 178 0.215 -8.969 4.176 -0.671 3.418 -0.549 -186.029 2137.308 -3768.245 0.079 0.087 -0.044 -0.02 0.54 -0.84 0
1 1.79 179 0.263 -9.108 4.051 -2.075 4.578 -0.214 -186.029 2137.308 -3768.245 0.031 0.226 0.079 -0.02 0.54 -0.84 0
1 1.80 180 0.249 -9.189 4.113 -3.082 5.066 -0.183 -171.039 2152.298 -3798.226 0.043 0.306 0.014 -0.02 0.54 -0.84 0
1 1.81 181 0.110 -9.089 4.061 -2.625 5.493 -0.275 -231.000 2077.347 -3753.255 0.179 0.203 0.064 -0.02 0.54 -0.84 0
1 1.82 182 0.115 -9.165 4.133 -2.014 5.219 -0.641 -231.000 2077.347 -3753.255 0.170 0.279 -0.011 -0.02 0.54 -0.84 0
1 1.83 183 0.048 -9.117 4.109 -1.190 5.066 -1.221 -290.960 2287.360 -3918.147 0.234 0.229 0.010 -0.02 0.54 -0.84 0
1 1.84 184 0.153 -9.084 4.051 -0.763 4.761 -1.129 -290.960 2287.360 -3918.147 0.128 0.195 0.066 -0.02 0.54 -0.84 0
1 1.85 185 -0.081 -8.959 4.123 -0.488 3.448 -1.038 -351.071 2197.418 -3828.206 0.358 0.070 -0.006 -0.02 0.54 -0.84 0
1 1.86 186 -0.096 -8.931 4.042 -0.549 2.777 -1.526 -351.071 2197.418 -3828.206 0.370 0.042 0.075 -0.02 0.54 -0.84 0
1 1.87 187 -0.062 -8.859 4.118 -1.862 1.373 -1.770 -260.980 2167.288 -3663.164 0.335 -0.031 -0.002 -0.02 0.54 -0.84 0
1 1.88 188 -0.192 -9.117 4.027 -2.869 0.641 -2.258 -260.980 2062.356 -3738.265 0.464 0.227 0.087 -0.02 0.54 -0.84 0
1 1.89 189 -0.125 -9.141 4.190 -2.655 -1.556 -2.441 -260.980 2062.356 -3738.265 0.398 0.250 -0.079 -0.02 0.54 -0.84 0
1 1.90 190 -0.024 -9.161 4.094 -0.092 -2.075 -2.502 -186.029 2092.337 -3768.245 0.299 0.268 0.015 -0.02 0.54 -0.84 0
1 1.91 191 0.014 -9.094 4.209 0.488 -2.716 -1.770 -186.029 2092.337 -3768.245 0.263 0.201 -0.100 -0.02 0.54 -0.84 0
1 1.92 192 0.096 -9.089 4.147 1.190 -3.265 -1.251 -110.928 2017.386 -3948.128 0.186 0.197 -0.036 -0.02 0.54 -0.84 0
1 1.93 193 0.196 -9.012 4.219 1.282 -3.326 -0.092 -110.928 2017.386 -3948.128 0.088 0.121 -0.106 -0.02 0.54 -0.84 0
1 1.94 194 0.148 -8.897 4.238 2.502 -2.289 1.099 -216.009 2212.409 -3708.134 0.137 0.008 -0.122 -0.02 0.54 -0.84 0
1 1.95 195 0.038 -8.926 4.156 2.625 -2.106 0.854 -171.039 2152.298 -3678.154 0.247 0.039 -0.036 -0.02 0.54 -0.84 0
1 1.96 196 0.081 -8.835 4.080 2.563 -3.174 0.671 -171.039 2152.298 -3678.154 0.204 -0.050 0.045 -0.02 0.54 -0.84 0
1 1.97 197 0.029 -8.801 4.109 1.587 -4.517 -0.946 -216.009 2212.409 -3948.128 0.257 -0.081 0.021 -0.02 0.54 -0.84 0
1 1.98 198 -0.005 -8.955 4.056 1.099 -5.646 -2.808 -216.009 2212.409 -3948.128 0.294 0.073 0.077 -0.02 0.54 -0.84 0
1 1.99 199 0.053 -9.060 4.099 0.977 -7.538 -2.258 8.844 2062.356 -3888.167 0.241 0.180 0.036 -0.02 0.54 -0.84 0
1 2.00 200 0.225 -9.017 4.161 2.136 -8.972 -2.686 -216.009 2257.379 -3738.265 0.083 0.139 -0.023 -0.02 0.54 -0.84 0
1 2.01 201 0.235 -8.912 4.176 2.777 -8.789 -1.495 38.825 2092.337 -3918.147 0.082 0.035 -0.034 -0.02 0.54 -0.84 0
1 2.02 202 0.249 -8.888 4.200 1.892 -8.514 -1.068 -216.009 2092.337 -3768.245 0.074 0.013 -0.054 -0.02 0.54 -0.84 0
1 2.03 203 0.297 -8.912 4.180 1.495 -8.392 0.336 -216.009 2092.337 -3768.245 0.033 0.039 -0.032 -0.02 0.54 -0.84 0
1 2.04 204 0.254 -8.830 4.061 -0.275 -8.453 1.282 -260.980 2092.337 -3738.265 0.081 -0.041 0.090 -0.02 0.54 -0.84 0
1 2.05 205 0.211 -8.811 4.224 -0.397 -8.850 1.343 -260.980 2092.337 -3738.265 0.128 -0.060 -0.072 -0.02 0.54 -0.84 0
1 2.06 206 0.158 -8.888 4.147 -0.977 -9.247 0.641 -50.967 2047.366 -3753.255 0.185 0.017 0.004 -0.02 0.54 -0.84 0
1 2.07 207 0.192 -8.840 4.286 -1.434 -10.712 1.465 -141.058 2092.337 -3813.216 0.160 -0.032 -0.137 -0.02 0.54 -0.84 0
1 2.08 208 0.129 -8.787 4.190 -2.563 -11.169 0.580 -381.052 2122.317 -3903.157 0.227 -0.085 -0.043 -0.02 0.54 -0.84 0
1 2.09 209 0.326 -8.873 4.180 -3.632 -11.231 0.824 -305.951 2077.347 -3753.255 0.036 -0.000 -0.036 -0.02 0.54 -0.84 0
1 2.10 210 0.383 -8.787 4.209 -4.883 -11.749 1.282 -305.951 2077.347 -3753.255 -0.015 -0.088 -0.069 -0.03 0.54 -0.84 0
1 2.11 211 0.469 -8.849 4.257 -5.463 -11.475 0.671 -216.009 2017.386 -3768.245 -0.095 -0.028 -0.124 -0.03 0.54 -0.84 0.01
1 2.12 212 0.359 -8.950 4.224 -4.639 -11.627 1.251 -216.009 2017.386 -3768.245 0.023 0.069 -0.097 -0.03 0.54 -0.84 0.01
1 2.13 213 0.426 -8.801 4.271 -4.211 -11.871 -0.031 -216.009 2137.308 -3843.196 -0.037 -0.082 -0.150 -0.03 0.54 -0.84 0.01
1 2.14 214 0.402 -8.844 4.271 -4.608 -12.451 -0.031 -231.000 2122.317 -4008.239 -0.006 -0.040 -0.155 -0.03 0.54 -0.84 0.01
1 2.15 215 0.484 -8.974 4.281 -4.822 -15.381 -1.282 -201.019 2122.317 -3828.206 -0.067 0.085 -0.175 -0.03 0.54 -0.84 0.01
1 2.16 216 0.560 -8.979 4.271 -5.127 -16.144 -0.610 -305.951 2077.347 -3648.173 -0.131 0.088 -0.172 -0.03 0.54 -0.84 0.01
1 2.17 217 0.618 -9.050 4.429 -4.486 -16.754 0.488 -305.951 2077.347 -3648.173 -0.176 0.157 -0.336 -0.03 0.54 -0.84 0.01
1 2.18 218 0.584 -9.170 4.386 -3.662 -17.639 0.183 -366.062 2017.386 -3708.134 -0.131 0.276 -0.297 -0.03 0.54 -0.84 0.01
1 2.19 219 0.570 -9.524 4.453 -4.150 -19.592 0.793 -366.062 2017.386 -3708.134 -0.104 0.629 -0.368 -0.03 0.54 -0.84 0.01
1 2.20 220 0.555 -9.510 4.415 -3.021 -22.766 0.671 -335.931 2212.409 -3738.265 -0.077 0.613 -0.334 -0.04 0.54 -0.84 0.01
1 2.21 221 0.757 -9.663 4.554 -1.160 -25.024 -0.183 -335.931 2137.308 -3708.134 -0.264 0.765 -0.478 -0.04 0.54 -0.84 0.01
1 2.22 222 0.694 -9.563 4.468 3.510 -25.635 -0.183 -396.042 2137.308 -3843.196 -0.166 0.666 -0.393 -0.04 0.54 -0.84 0.01
1 2.23 223 0.613 -9.194 4.329 5.402 -23.743 0.610 -351.071 2122.317 -3798.226 -0.067 0.300 -0.249 -0.04 0.54 -0.84 0.01
1 2.24 224 0.479 -8.902 4.051 5.371 -22.339 1.404 -351.071 2122.317 -3798.226 0.082 0.012 0.036 -0.04 0.54 -0.84 0.01
1 2.25 225 0.417 -8.754 4.032 3.235 -23.560 1.068 -441.013 2167.288 -3738.265 0.156 -0.133 0.061 -0.04 0.54 -0.84 0.02
1 2.26 226 0.340 -8.715 3.816 1.099 -24.292 1.129 -441.013 2167.288 -3738.265 0.246 -0.169 0.278 -0.05 0.54 -0.84 0.02
1 2.27 227 0.479 -8.758 3.754 0.183 -25.513 1.434 -351.071 2077.347 -3753.255 0.120 -0.125 0.340 -0.05 0.54 -0.84 0.02
1 2.28 228 0.608 -8.931 3.548 1.160 -26.611 1.923 -381.052 2197.418 -3723.125 0.004 0.046 0.542 -0.05 0.54 -0.84 0.02
1 2.29 229 1.006 -8.840 3.429 5.005 -25.848 3.052 -545.944 2017.386 -3738.265 -0.364 -0.044 0.659 -0.05 0.54 -0.84 0.02
1 2.30 230 1.250 -8.969 3.347 5.035 -25.269 4.517 -441.013 2017.386 -3738.265 -0.594 0.087 0.742 -0.05 0.54 -0.84 0.02
1 2.31 231 1.566 -9.036 3.357 3.021 -24.445 5.890 -441.013 2017.386 -3738.265 -0.896 0.155 0.733 -0.06 0.54 -0.84 0.02
1 2.32 232 1.700 -9.089 3.405 1.343 -23.438 5.402 -515.964 2212.409 -3843.196 -1.015 0.208 0.681 -0.06 0.54 -0.84 0.02
1 2.33 233 2.073 -9.266 3.285 0.183 -21.393 4.181 -515.964 2212.409 -3843.196 -1.372 0.383 0.795 -0.06 0.54 -0.84 0.03
1 2.34 234 2.428 -9.319 3.381 2.228 -14.526 2.991 -515.964 2062.356 -3768.245 -1.709 0.435 0.693 -0.06 0.54 -0.84 0.03
1 2.35 235 2.318 -9.151 3.424 2.960 -7.965 1.648 -456.003 2077.347 -3903.157 -1.580 0.267 0.646 -0.06 0.54 -0.84 0.03
1 2.36 236 1.959 -8.964 3.304 -0.854 -1.007 -0.183 -456.003 2077.347 -3858.187 -1.190 0.081 0.762 -0.06 0.54 -0.84 0.03
1 2.37 237 1.786 -9.050 3.366 -3.204 1.068 -1.862 -530.954 2122.317 -3678.154 -1.007 0.165 0.692 -0.06 0.54 -0.84 0.03
1 2.38 238 1.125 -9.065 3.304 -7.996 3.113 -4.730 -530.954 2122.317 -3678.154 -0.335 0.175 0.743 -0.06 0.54 -0.84 0.02
1 2.39 239 0.982 -9.290 3.098 -9.857 3.326 -7.507 -530.954 2077.347 -3753.255 -0.182 0.394 0.934 -0.06 0.54 -0.84 0.02
1 2.40 240 0.728 -9.438 3.103 -8.026 2.411 -8.728 -530.954 2077.347 -3753.255 0.084 0.535 0.912 -0.06 0.54 -0.84 0.02
1 2.41 241 0.757 -9.520 3.132 -3.296 1.190 -8.087 -396.042 2167.288 -3843.196 0.066 0.611 0.867 -0.06 0.54 -0.84 0.02
1 2.42 242 0.512 -9.410 2.993 -1.465 0.305 -8.240 -530.954 2152.298 -3903.157 0.319 0.496 0.995 -0.06 0.54 -0.84 0.02
1 2.43 243 0.565 -9.117 3.055 -2.777 -0.641 -6.561 -530.954 2152.298 -3903.157 0.276 0.201 0.924 -0.06 0.54 -0.84 0.02
1 2.44 244 0.670 -9.180 2.978 -5.951 -2.045 -6.287 -636.036 2152.298 -3828.206 0.187 0.255 0.979 -0.06 0.54 -0.84 0.02
1 2.45 245 0.919 -9.280 3.031 -7.019 -2.106 -5.432 -636.036 2152.298 -3828.206 -0.053 0.350 0.912 -0.07 0.54 -0.84 0.02
1 2.46 246 1.188 -9.156 3.017 -6.989 -1.251 -4.700 -666.016 2167.288 -3888.167 -0.311 0.220 0.911 -0.07 0.54 -0.84 0.02
1 2.47 247 1.235 -9.275 3.026 -6.989 0.305 -4.272 -666.016 2167.288 -3888.167 -0.350 0.334 0.886 -0.07 0.54 -0.84 0.02
1 2.48 248 1.255 -9.275 2.978 -7.416 3.693 -3.967 -681.006 2152.298 -3798.226 -0.361 0.328 0.918 -0.07 0.54 -0.84 0.02
1 2.49 249 1.192 -9.395 3.065 -6.714 5.493 -4.089 -666.016 2287.360 -3843.196 -0.291 0.442 0.816 -0.07 0.55 -0.84 0.02
1 2.50 250 1.212 -9.323 3.146 -4.578 6.653 -2.228 -666.016 2287.360 -3843.196 -0.304 0.364 0.720 -0.07 0.55 -0.83 0.02
1 2.51 251 1.202 -9.352 3.117 -1.556 9.247 -0.854 -575.925 2122.317 -3723.125 -0.293 0.385 0.729 -0.07 0.55 -0.83 0.02
1 2.52 252 1.025 -9.122 3.113 -0.153 10.223 0.000 -575.925 2122.317 -3723.125 -0.118 0.152 0.728 -0.07 0.55 -0.83 0.02
1 2.53 253 1.168 -9.218 3.218 -0.397 11.810 0.793 -545.944 2137.308 -3708.134 -0.266 0.246 0.620 -0.06 0.55 -0.83 0.01
1 2.54 254 1.226 -9.184 3.213 0.214 13.245 1.068 -545.944 2137.308 -3708.134 -0.329 0.211 0.622 -0.06 0.55 -0.83 0.01
1 2.55 255 1.283 -9.122 3.223 1.160 14.374 1.465 -591.065 2062.356 -3738.265 -0.393 0.147 0.610 -0.06 0.55 -0.83 0.01
1 2.56 256 1.044 -9.170 3.232 3.693 15.808 2.380 -530.954 2152.298 -3753.255 -0.162 0.194 0.600 -0.06 0.55 -0.83 0.01
1 2.57 257 1.092 -9.055 3.160 4.578 15.778 2.441 -530.954 2152.298 -3753.255 -0.220 0.079 0.674 -0.06 0.55 -0.83 0.01
1 2.58 258 0.886 -8.964 3.156 4.913 15.839 2.228 -636.036 2152.298 -3753.255 -0.024 -0.011 0.684 -0.06 0.55 -0.83 0.01
1 2.59 259 0.838 -8.912 3.122 3.906 14.923 2.960 -515.964 1942.435 -3708.134 0.003 -0.061 0.727 -0.06 0.55 -0.83 0.01
1 2.60 260 0.670 -8.998 3.199 3.754 14.618 3.326 -456.003 2002.396 -3903.157 0.159 0.025 0.655 -0.06 0.55 -0.83 0.01
1 2.61 261 0.675 -9.031 3.309 3.204 15.076 3.662 -456.003 2002.396 -3903.157 0.141 0.059 0.548 -0.06 0.55 -0.83 0.01
1 2.62 262 0.891 -8.979 3.371 2.960 14.862 5.463 -606.055 2197.418 -3723.125 -0.088 0.007 0.489 -0.06 0.55 -0.83 0.01
1 2.63 263 0.646 -8.974 3.419 1.343 15.076 7.996 -381.052 2152.298 -3753.255 0.140 0.002 0.444 -0.05 0.55 -0.83 0.01
1 2.64 264 0.685 -9.003 3.453 1.587 14.710 9.064 -381.052 2152.298 -3753.255 0.084 0.030 0.412 -0.05 0.55 -0.83 0.01
1 2.65 265 0.637 -8.955 3.381 1.801 13.702 10.956 -530.954 2047.366 -3903.157 0.110 -0.019 0.486 -0.05 0.55 -0.83 0.01
1 2.66 266 0.584 -8.730 3.318 2.655 11.505 12.817 -575.925 2077.347 -3723.125 0.118 -0.246 0.553 -0.05 0.55 -0.84 0.01
1 2.67 267 0.555 -8.691 3.467 1.587 9.064 13.031 -381.052 2077.347 -3828.206 0.122 -0.285 0.407 -0.05 0.55 -0.84 0.01
1 2.68 268 0.680 -8.816 3.419 -1.282 7.233 13.184 -381.052 2077.347 -3828.206 -0.025 -0.162 0.456 -0.05 0.55 -0.84 0.01
1 2.69 269 0.742 -8.950 3.582 -4.150 6.470 13.092 -260.980 2212.409 -3813.216 -0.109 -0.031 0.289 -0.05 0.55 -0.84 0.01
1 2.70 270 0.785 -9.012 3.548 -5.219 4.486 12.543 -456.003 2152.298 -3753.255 -0.172 0.027 0.316 -0.04 0.55 -0.83 0.01
1 2.71 271 1.001 -9.261 3.409 -4.120 4.028 11.932 -456.003 2152.298 -3753.255 -0.405 0.272 0.447 -0.04 0.55 -0.83 0.01
1 2.72 272 1.010 -9.347 3.390 -0.732 5.005 11.444 -396.042 2137.308 -3813.216 -0.431 0.353 0.458 -0.04 0.55 -0.83 0.01
1 2.73 273 1.068 -9.338 3.395 3.662 7.080 10.559 -275.970 2122.317 -3753.255 -0.517 0.340 0.449 -0.04 0.55 -0.83 0.01
1 2.74 274 0.991 -9.515 3.395 3.540 6.897 8.667 -305.951 2122.317 -3798.226 -0.454 0.518 0.453 -0.04 0.55 -0.83 0.01
1 2.75 275 0.934 -9.520 3.462 1.617 6.836 6.653 -305.951 2122.317 -3798.226 -0.407 0.523 0.387 -0.04 0.55 -0.83 0.01
1 2.76 276 1.068 -9.836 3.500 2.167 7.202 5.005 -351.071 2047.366 -3723.125 -0.550 0.838 0.349 -0.04 0.55 -0.83 0.01
1 2.77 277 1.106 -9.874 3.500 5.615 8.728 4.547 -351.071 2152.298 -3903.157 -0.595 0.877 0.350 -0.04 0.55 -0.83 0.01
1 2.78 278 1.063 -9.922 3.567 12.421 8.820 3.021 -351.071 2152.298 -3903.157 -0.558 0.927 0.290 -0.04 0.55 -0.83 0.01
1 2.79 279 1.250 -9.754 3.505 14.801 9.125 1.770 -335.931 2092.337 -3738.265 -0.749 0.765 0.365 -0.04 0.55 -0.84 0.01
1 2.80 280 1.389 -9.750 3.558 14.191 8.789 -0.763 -366.062 2017.386 -3738.265 -0.891 0.775 0.347 -0.04 0.55 -0.84 0.01
1 2.81 281 1.590 -9.797 3.591 13.886 8.575 -1.343 -216.009 2062.356 -3843.196 -1.088 0.830 0.330 -0.04 0.55 -0.84 0.01
1 2.82 282 1.580 -9.788 3.558 12.299 9.460 -3.815 -216.009 2062.356 -3843.196 -1.071 0.828 0.378 -0.04 0.55 -0.84 0.01
1 2.83 283 1.642 -9.802 3.510 12.909 10.956 -5.157 -305.951 2197.418 -3753.255 -1.125 0.849 0.441 -0.04 0.55 -0.84 0.01
1 2.84 284 1.738 -9.716 3.366 12.604 12.207 -6.958 -305.951 2047.366 -3828.206 -1.210 0.770 0.599 -0.04 0.54 -0.84 0.01
1 2.85 285 1.614 -9.826 3.381 8.392 12.421 -9.125 -305.951 2047.366 -3828.206 -1.073 0.886 0.597 -0.04 0.54 -0.84 0
1 2.86 286 1.642 -9.960 3.309 4.486 11.475 -11.231 -335.931 2092.337 -3663.164 -1.087 1.025 0.677 -0.04 0.54 -0.84 0
1 2.87 287 1.647 -10.300 3.376 1.495 10.895 -13.123 -275.970 1927.294 -3723.125 -1.076 1.367 0.613 -0.04 0.54 -0.84 0
1 2.88 288 1.322 -10.535 3.563 5.219 10.681 -15.228 -426.022 2047.366 -3798.226 -0.717 1.605 0.429 0.04 -0.54 0.84 0
1 2.89 289 1.063 -10.497 3.831 9.094 10.223 -14.893 -426.022 2047.366 -3798.226 -0.444 1.573 0.172 0.04 -0.54 0.84 0
1 2.90 290 0.781 -10.267 4.142 9.552 8.270 -17.090 -275.970 1957.425 -3723.125 -0.146 1.351 -0.124 0.04 -0.54 0.84 0
1 2.91 291 0.359 -10.362 4.267 1.923 4.059 -21.149 -275.970 1882.324 -3753.255 0.297 1.454 -0.236 0.04 -0.54 0.84 0.01
1 2.92 292 -0.005 -10.568 4.382 -7.935 -4.761 -23.407 -275.970 1882.324 -3753.255 0.690 1.662 -0.350 0.04 -0.54 0.84 0.01
1 2.93 293 -0.402 -10.353 4.334 -1.312 -7.904 -22.888 -290.960 2062.356 -3768.245 1.122 1.445 -0.311 0.04 -0.54 0.84 0.01
1 2.94 294 -0.527 -10.362 4.372 3.662 -12.848 -23.682 -335.931 1987.405 -3918.147 1.283 1.456 -0.354 0.04 -0.54 0.84 0.01
1 2.95 295 -0.206 -9.759 4.070 0.916 -24.048 -18.982 -305.951 1957.425 -3828.206 1.045 0.863 -0.047 0.04 -0.54 0.84 0.01
1 2.96 296 0.072 -9.285 3.764 -3.723 -25.299 -16.022 -305.951 1957.425 -3828.206 0.799 0.390 0.256 0.05 -0.54 0.84 0.01
1 2.97 297 0.642 -9.309 3.936 -15.503 -21.088 -15.717 -335.931 2062.356 -3813.216 0.259 0.411 0.071 0.05 -0.54 0.84 0.01
1 2.98 298 0.972 -9.453 3.591 -24.750 -12.939 -11.322 -305.951 2047.366 -3903.157 -0.042 0.545 0.388 0.05 -0.54 0.84 0.01
1 2.99 299 1.106 -10.003 3.333 -24.872 -9.674 -6.409 -305.951 2047.366 -3903.157 -0.156 1.081 0.607 0.05 -0.54 0.84 0.01
1 3.00 300 1.513 -10.118 3.635 -9.308 -12.695 1.129 -396.042 1912.304 -3768.245 -0.549 1.181 0.268 0.05 -0.55 0.84 0.01
1 3.01 301 1.935 -9.764 4.089 -2.136 -12.054 3.174 -381.052 2002.396 -3798.226 -0.962 0.818 -0.208 0.05 -0.55 0.84 0.01
1 3.02 302 2.045 -9.520 4.324 -1.190 -6.897 3.784 -381.052 2002.396 -3798.226 -1.068 0.572 -0.448 0.05 -0.55 0.84 0.01
1 3.03 303 2.136 -9.089 4.573 -4.120 1.282 3.723 -396.042 2017.386 -3663.164 -1.147 0.141 -0.701 0.05 -0.55 0.84 0.01
1 3.04 304 2.160 -8.902 4.678 -1.099 6.287 2.625 -500.974 2002.396 -3798.226 -1.168 -0.046 -0.807 0.05 -0.55 0.84 0.01
1 3.05 305 1.868 -8.663 5.100 4.059 10.742 1.770 -470.993 1987.405 -3768.245 -0.874 -0.282 -1.221 0.05 -0.55 0.84 0.01
1 3.06 306 1.738 -8.509 5.373 8.545 13.763 1.831 -470.993 1987.405 -3768.245 -0.746 -0.428 -1.476 0.05 -0.55 0.84 0.01
1 3.07 307 1.561 -7.863 5.861 9.399 16.815 2.350 -305.951 2002.396 -3678.154 -0.574 -1.064 -1.940 0.05 -0.55 0.84 0.01
1 3.08 308 1.168 -7.346 5.967 9.491 18.494 -0.519 -456.003 1957.425 -3723.125 -0.190 -1.569 -2.015 0.05 -0.54 0.84 0.01
1 3.09 309 1.063 -6.795 6.096 11.841 22.553 -3.571 -456.003 1957.425 -3723.125 -0.091 -2.106 -2.112 0.05 -0.54 0.84 0.02
1 3.10 310 0.402 -6.287 5.813 14.801 32.806 -7.294 -351.071 1957.425 -3678.154 0.556 -2.579 -1.750 0.05 -0.54 0.84 0.02
1 3.11 311 -0.115 -5.933 5.742 15.656 36.743 -12.451 -396.042 1987.405 -3768.245 1.064 -2.918 -1.642 0.04 -0.54 0.84 0.02
1 3.12 312 -0.527 -6.101 5.799 13.062 36.957 -18.127 -366.062 1987.405 -3768.245 1.471 -2.738 -1.672 0.04 -0.54 0.84 0.02
1 3.13 313 -0.991 -6.829 5.521 3.479 35.156 -24.201 -366.062 1987.405 -3768.245 1.940 -2.000 -1.373 0.04 -0.54 0.84 0.03
1 3.14 314 -1.092 -8.083 5.603 -12.116 32.044 -26.611 -500.974 2077.347 -3648.173 2.047 -0.738 -1.441 0.04 -0.53 0.84 0.03
1 3.15 315 -1.068 -10.037 5.090 -17.059 26.611 -25.574 -441.013 2017.386 -3813.216 2.025 1.215 -0.931 0.04 -0.54 0.84 0.03
1 3.16 316 -0.814 -10.396 4.889 3.998 23.621 -19.196 -441.013 2017.386 -3813.216 1.774 1.568 -0.744 0.04 -0.54 0.84 0.03
1 3.17 317 -0.239 -9.314 5.258 32.044 19.867 -13.641 -366.062 1942.435 -3768.245 1.222 0.505 -1.076 0.04 -0.53 0.84 0.04
1 3.18 318 0.316 -8.931 5.311 25.726 20.447 -7.294 -260.980 1912.304 -3738.265 0.666 0.146 -1.079 0.03 -0.53 0.85 0.04
1 3.19 319 0.785 -9.089 5.124 8.118 22.095 -0.610 -366.062 2092.337 -3708.134 0.185 0.322 -0.853 0.03 -0.53 0.85 0.04
1 3.20 320 1.255 -9.285 5.076 -0.427 22.461 5.157 -366.062 2092.337 -3708.134 -0.301 0.524 -0.790 0.03 -0.53 0.85 0.04
1 3.21 321 1.441 -9.639 5.176 6.042 26.032 10.529 -305.951 2047.366 -3753.255 -0.511 0.880 -0.882 0.03 -0.53 0.85 0.04
1 3.22 322 0.680 -9.127 5.215 23.132 36.804 12.146 -335.931 1837.353 -3888.167 0.218 0.372 -0.903 0.03 -0.53 0.85 0.04
1 3.23 323 -0.163 -8.682 4.779 29.114 38.788 9.979 -335.931 1837.353 -3888.167 1.021 -0.060 -0.433 0.03 -0.53 0.85 0.04
1 3.24 324 -1.068 -8.232 4.664 28.290 31.983 6.287 -260.980 1792.382 -3738.265 1.841 -0.470 -0.222 0.02 -0.52 0.85 0.04
1 3.25 325 -1.293 -8.265 4.549 26.093 28.351 5.371 -366.062 1867.333 -3708.134 2.026 -0.417 -0.064 0.02 -0.52 0.85 0.04
1 3.26 326 -1.499 -8.179 4.396 20.660 17.151 4.211 -186.029 1837.353 -3708.134 2.197 -0.487 0.126 0.02 -0.52 0.85 0.04
1 3.27 327 -1.192 -8.270 4.501 20.386 10.529 6.042 -186.029 1837.353 -3708.134 1.858 -0.383 0.051 0.01 -0.52 0.85 0.04
1 3.28 328 -0.886 -8.332 4.439 20.111 6.134 7.141 -171.039 1927.294 -3828.206 1.523 -0.307 0.143 0.01 -0.52 0.86 0.04
1 3.29 329 -0.302 -8.308 4.382 17.120 4.700 9.644 -186.029 1867.333 -3708.134 0.913 -0.318 0.229 0.01 -0.51 0.86 0.04
1 3.30 330 -0.105 -8.595 4.453 15.717 6.378 10.712 -186.029 1867.333 -3708.134 0.693 -0.019 0.182 0.01 -0.51 0.86 0.04
1 3.31 331 -0.101 -8.538 4.477 17.883 7.538 11.200 -110.928 1792.382 -3813.216 0.665 -0.066 0.180 0.01 -0.51 0.86 0.04
1 3.32 332 -0.388 -8.097 4.276 26.886 8.026 10.254 -141.058 1792.382 -3738.265 0.904 -0.481 0.434 0.01 -0.51 0.86 0.04
1 3.33 333 -0.704 -7.868 4.046 25.848 8.270 9.918 -216.009 1867.333 -3843.196 1.196 -0.692 0.700 0.01 -0.51 0.86 0.04
1 3.34 334 -0.953 -7.384 3.749 18.463 4.700 10.284 -216.009 1867.333 -3843.196 1.419 -1.160 1.028 0 -0.51 0.86 0.04
1 3.35 335 -0.996 -7.470 3.453 7.996 -1.587 9.338 -186.029 1837.353 -3843.196 1.448 -1.062 1.347 0 -0.51 0.86 0.04
1 3.36 336 -0.824 -7.844 3.098 -10.437 -13.123 11.444 -260.980 1747.412 -3888.167 1.266 -0.685 1.708 0 -0.5 0.86 0.04
1 3.37 337 -0.637 -7.916 2.931 -15.381 -20.386 11.780 -260.980 1747.412 -3888.167 1.074 -0.619 1.866 0 -0.51 0.86 0.04
1 3.38 338 -0.407 -8.006 2.868 -15.167 -25.848 12.787 -201.019 1702.291 -3858.187 0.843 -0.539 1.909 0.01 -0.51 0.86 0.03
1 3.39 339 -0.096 -7.791 3.046 -12.299 -26.001 15.137 -95.938 1702.291 -3903.157 0.536 -0.777 1.692 0.01 -0.51 0.86 0.03
1 3.40 340 -0.182 -8.045 3.266 -13.092 -23.163 15.625 -35.977 1792.382 -3738.265 0.621 -0.532 1.454 0.01 -0.51 0.86 0.03
1 3.41 341 -0.302 -8.093 3.405 -16.235 -21.149 14.740 -35.977 1792.382 -3738.265 0.737 -0.495 1.297 0.01 -0.51 0.86 0.03
