COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 47.36 4736 -1.154 -8.696 0.737 -11.444 2.960 -24.262 -661.969 4446.703 923.698 1.796 -0.866 1.311 -0.63 -0.04 -0 0.78
1 47.37 4737 -1.279 -8.390 0.484 -12.848 3.754 -24.353 -661.969 4326.631 953.679 1.943 -1.176 1.542 -0.63 -0.04 -0.01 0.78
1 47.38 4738 -1.197 -8.260 0.412 -17.242 2.533 -23.682 -661.969 4326.631 953.679 1.897 -1.306 1.595 -0.63 -0.04 -0.01 0.78
1 47.39 4739 -1.068 -8.035 0.115 -23.529 1.495 -23.621 -796.131 4400.833 1026.681 1.802 -1.534 1.869 -0.63 -0.04 -0.01 0.78
1 47.40 4740 -0.694 -8.437 -0.038 -31.921 1.038 -24.078 -796.131 4400.833 1026.681 1.497 -1.141 1.950 -0.63 -0.04 -0.01 0.77
1 47.41 4741 -0.378 -8.945 0.029 -37.384 -2.625 -25.177 -781.141 4340.722 1011.691 1.217 -0.640 1.834 -0.63 -0.04 -0.02 0.77
1 47.42 4742 -0.182 -9.362 0.244 -42.206 -7.416 -26.154 -781.141 4385.843 1086.642 1.054 -0.232 1.555 -0.64 -0.04 -0.02 0.77
1 47.43 4743 0.302 -9.898 0.666 -42.725 -13.214 -25.940 -736.170 4370.703 1026.681 0.603 0.294 1.060 -0.64 -0.04 -0.02 0.77
1 47.44 4744 1.384 -10.549 1.317 -31.677 -18.311 -24.811 -871.232 4250.781 1236.694 -0.442 0.936 0.338 -0.64 -0.05 -0.02 0.76
1 47.45 4745 1.896 -10.434 1.451 -15.991 -15.778 -24.170 -871.232 4250.781 1236.694 -0.914 0.815 0.146 -0.65 -0.05 -0.02 0.76
1 47.46 4746 2.011 -10.161 1.173 1.678 -9.155 -22.797 -1021.135 4325.732 1206.714 -0.987 0.541 0.389 -0.65 -0.05 -0.02 0.76
1 47.47 4747 1.293 -9.232 0.177 26.062 4.883 -19.165 -1021.135 4325.732 1206.714 -0.188 -0.378 1.394 -0.65 -0.05 -0.03 0.76
1 47.48 4748 0.551 -8.543 -0.374 31.159 13.123 -15.595 -826.262 4265.771 1371.756 0.583 -1.058 1.978 -0.64 -0.05 -0.03 0.76
1 47.49 4749 -0.321 -8.208 -0.843 22.400 17.853 -11.169 -961.174 4235.791 1326.636 1.472 -1.384 2.488 -0.64 -0.05 -0.03 0.76
1 47.50 4750 -0.752 -7.753 -0.824 0.183 18.311 -8.301 -961.174 4235.791 1326.636 1.913 -1.833 2.498 -0.64 -0.05 -0.03 0.76
1 47.51 4751 -1.188 -7.542 1.259 -44.342 11.383 -8.972 -1111.226 4235.791 1041.671 2.357 -2.044 0.408 -0.64 -0.05 -0.04 0.76
1 47.52 4752 -0.910 -8.121 2.404 -69.763 1.343 -6.714 -1111.226 4235.791 1041.671 2.088 -1.472 -0.789 -0.64 -0.05 -0.04 0.76
1 47.53 4753 0.340 -9.697 3.845 -98.694 -16.388 7.385 -931.193 4235.791 1296.655 0.849 0.089 -2.323 -0.65 -0.05 -0.04 0.76
1 47.54 4754 3.184 -12.417 4.745 -148.255 -32.684 51.117 -931.193 4235.791 1296.655 -2.040 2.759 -3.535 -0.66 -0.05 -0.04 0.75
1 47.55 4755 3.477 -12.632 3.285 -129.670 -30.457 70.343 -871.232 4175.830 1206.714 -2.412 2.940 -2.300 -0.67 -0.04 -0.03 0.74
1 47.56 4756 2.471 -11.574 2.011 -52.063 -24.780 64.453 -1066.255 4085.738 1506.668 -1.507 1.856 -1.198 -0.68 -0.04 -0.03 0.74
1 47.57 4757 1.212 -10.664 1.537 43.030 -28.198 59.479 -1065.356 4085.438 1505.020 -0.337 0.934 -0.769 -0.68 -0.04 -0.02 0.73
1 47.58 4758 0.206 -9.572 2.476 112.152 -71.381 95.337 -840.353 4145.399 1625.091 0.578 -0.158 -1.619 -0.67 -0.04 -0.02 0.74
1 47.59 4759 0.302 -8.481 4.171 74.158 -91.248 114.807 -840.353 4145.399 1625.091 0.359 -1.244 -3.154 -0.67 -0.04 -0.01 0.74
1 47.60 4760 1.235 -8.246 5.655 -13.153 -75.409 109.375 -659.870 4174.930 1593.162 -0.729 -1.473 -4.502 -0.66 -0.03 -0 0.75
1 47.61 4761 2.265 -10.923 5.272 -148.957 -4.395 71.411 -659.870 4174.930 1593.162 -2.028 1.186 -4.182 -0.67 -0.03 0.01 0.75
1 47.62 4762 1.504 -13.513 3.199 -145.936 23.102 66.559 -764.952 4219.901 1413.129 -1.371 3.752 -2.340 -0.67 -0.03 0.02 0.74
1 47.63 4763 0.350 -14.840 1.441 -52.918 10.162 62.103 -434.867 4099.829 1458.100 -0.320 5.063 -0.772 -0.68 -0.02 0.02 0.73
1 47.64 4764 0.239 -14.002 1.542 46.295 -25.055 40.711 -434.867 4099.829 1458.100 -0.296 4.222 -0.911 -0.68 -0.02 0.02 0.73
1 47.65 4765 0.958 -12.508 2.591 58.777 -42.603 7.965 -314.945 4024.878 1593.162 -1.062 2.735 -1.871 -0.68 -0.02 0.02 0.73
1 47.66 4766 1.772 -11.718 3.046 7.904 -28.931 2.960 -314.945 4024.878 1593.162 -1.889 1.953 -2.226 -0.68 -0.02 0.03 0.74
1 47.67 4767 1.173 -12.168 2.078 -21.149 -14.221 8.453 -329.935 4159.940 1713.084 -1.291 2.406 -1.227 -0.68 -0.02 0.03 0.74
1 47.68 4768 0.963 -12.244 1.130 -2.838 -11.780 5.096 -329.935 4159.940 1713.084 -1.100 2.478 -0.329 -0.68 -0.02 0.03 0.73
1 47.69 4769 1.417 -12.182 0.804 8.698 -18.982 -0.061 -359.916 4159.940 1578.022 -1.557 2.416 0.001 -0.68 -0.02 0.03 0.73
1 47.70 4770 2.998 -10.961 0.781 29.114 -47.211 -14.465 -269.974 4099.829 1743.064 -3.121 1.198 0.059 -0.68 -0.02 0.03 0.74
1 47.71 4771 4.166 -10.391 1.121 24.353 -55.512 -20.752 -269.974 4099.829 1743.064 -4.258 0.632 -0.237 -0.67 -0.02 0.03 0.74
1 47.72 4772 4.918 -10.324 1.384 4.944 -47.974 -25.452 -329.935 4114.819 1758.055 -4.970 0.567 -0.469 -0.67 -0.03 0.03 0.74
1 47.73 4773 4.453 -10.683 1.513 -19.470 -18.066 -33.203 -329.935 4114.819 1758.055 -4.459 0.926 -0.600 -0.67 -0.03 0.03 0.74
1 47.74 4774 3.132 -11.148 1.212 -13.611 0.000 -35.675 -195.023 4099.679 1592.113 -3.087 1.388 -0.324 -0.67 -0.03 0.03 0.74
1 47.75 4775 1.676 -11.325 0.919 1.526 8.575 -34.515 -195.023 4099.679 1592.113 -1.578 1.564 -0.056 -0.67 -0.03 0.03 0.74
1 47.76 4776 -0.139 -11.124 0.603 23.529 0.977 -24.323 -284.964 4159.640 1607.103 0.334 1.366 0.277 -0.67 -0.04 0.02 0.74
1 47.77 4777 -0.742 -10.616 0.733 32.898 -11.108 -14.587 -314.945 4174.630 1487.181 0.970 0.862 0.187 -0.67 -0.04 0.02 0.74
1 47.78 4778 -0.532 -9.850 0.565 39.002 -23.285 -7.751 -314.945 4174.630 1487.181 0.777 0.101 0.404 -0.67 -0.04 0.02 0.74
1 47.79 4779 -0.057 -9.074 0.594 44.434 -30.609 -3.143 -284.964 4114.669 1607.103 0.310 -0.669 0.432 -0.67 -0.04 0.02 0.74
1 47.80 4780 0.757 -8.174 0.666 49.194 -29.663 5.493 -284.964 4039.718 1577.123 -0.500 -1.562 0.424 -0.67 -0.04 0.02 0.74
1 47.81 4781 1.082 -7.643 0.661 50.812 -24.445 12.268 -390.046 4039.718 1397.240 -0.825 -2.085 0.500 -0.66 -0.04 0.03 0.75
1 47.82 4782 1.135 -7.125 0.632 50.476 -18.341 17.578 -390.046 4039.718 1397.240 -0.889 -2.593 0.603 -0.66 -0.04 0.03 0.75
1 47.83 4783 1.288 -6.608 0.795 41.138 -11.871 22.430 -479.987 4024.728 1562.132 -1.091 -3.092 0.584 -0.65 -0.04 0.03 0.75
1 47.84 4784 1.216 -6.570 1.015 28.778 -9.460 24.384 -405.036 3949.627 1487.181 -1.051 -3.123 0.420 -0.65 -0.04 0.03 0.76
1 47.85 4785 1.279 -6.603 1.202 16.449 -7.843 24.292 -405.036 3949.627 1487.181 -1.148 -3.084 0.271 -0.65 -0.04 0.03 0.76
1 47.86 4786 1.437 -6.896 1.183 8.118 -7.629 22.247 -329.935 4114.669 1292.158 -1.340 -2.789 0.311 -0.65 -0.04 0.03 0.76
1 47.87 4787 1.513 -6.996 1.063 8.362 -5.646 19.623 -344.925 4219.751 1457.201 -1.448 -2.687 0.441 -0.65 -0.03 0.04 0.76
1 47.88 4788 1.762 -7.092 0.953 14.130 -3.021 18.494 -254.984 4114.669 1322.139 -1.725 -2.590 0.562 -0.65 -0.03 0.04 0.76
1 47.89 4789 2.054 -6.776 0.919 22.003 2.289 17.059 -254.984 4114.669 1322.139 -2.044 -2.903 0.614 -0.65 -0.03 0.04 0.76
1 47.90 4790 2.121 -6.642 0.551 27.100 5.951 16.541 -269.974 4249.731 1457.201 -2.137 -3.033 1.013 -0.65 -0.03 0.04 0.76
1 47.91 4791 2.121 -6.508 0.283 24.353 5.615 15.411 -269.974 4099.679 1487.181 -2.189 -3.154 1.359 -0.64 -0.03 0.04 0.76
1 47.92 4792 2.208 -6.647 0.153 18.066 -2.014 13.397 -269.974 4099.679 1487.181 -2.298 -3.009 1.522 -0.64 -0.03 0.04 0.76
1 47.93 4793 2.255 -6.852 0.302 8.392 -12.665 9.735 -165.042 3994.748 1307.148 -2.363 -2.798 1.398 -0.64 -0.03 0.04 0.76
1 47.94 4794 2.500 -7.288 0.522 -5.585 -22.247 6.226 -149.902 4234.741 1292.158 -2.616 -2.361 1.185 -0.64 -0.03 0.04 0.77
1 47.95 4795 2.480 -8.399 1.212 -28.839 -27.710 4.761 -149.902 4189.621 1141.806 -2.599 -1.253 0.481 -0.64 -0.03 0.04 0.76
1 47.96 4796 2.514 -9.534 1.484 -40.283 -23.193 6.073 -149.902 4189.621 1141.806 -2.633 -0.124 0.171 -0.64 -0.03 0.04 0.76
1 47.97 4797 2.720 -10.966 2.016 -48.340 -13.336 6.287 -225.003 4114.669 1261.878 -2.821 1.298 -0.417 -0.65 -0.03 0.04 0.76
1 47.98 4798 2.677 -12.953 2.050 -46.936 2.472 7.355 -180.033 4084.539 1321.839 -2.781 3.262 -0.594 -0.65 -0.03 0.04 0.76
1 47.99 4799 2.457 -13.834 1.695 -23.468 12.482 16.388 -180.033 4084.539 1321.839 -2.575 4.134 -0.303 -0.65 -0.03 0.04 0.75
1 48.00 4800 1.824 -13.226 1.077 21.332 21.484 27.008 -59.961 4144.650 1306.849 -1.975 3.524 0.294 -0.66 -0.03 0.04 0.75
1 48.01 4801 1.250 -11.900 0.412 66.101 28.107 32.715 -89.941 4219.601 1381.800 -1.448 2.205 1.009 -0.65 -0.02 0.04 0.76
1 48.02 4802 0.589 -9.979 -0.546 82.489 28.565 24.048 -284.964 4084.539 1426.771 -0.842 0.303 2.075 -0.65 -0.02 0.04 0.76
1 48.03 4803 0.579 -9.644 -0.934 50.049 17.609 13.672 -284.964 4084.539 1426.771 -0.875 -0.012 2.578 -0.64 -0.02 0.04 0.76
1 48.04 4804 1.025 -9.989 -0.872 -1.373 -1.801 6.104 -149.902 4159.640 1366.810 -1.343 0.345 2.586 -0.64 -0.01 0.04 0.77
1 48.05 4805 2.576 -11.603 -0.646 -71.808 -29.755 -0.671 -134.912 4249.582 1306.849 -2.886 1.945 2.282 -0.65 -0.01 0.04 0.76
1 48.06 4806 3.663 -13.183 0.273 -88.928 -28.748 -4.120 -134.912 4249.582 1306.849 -3.963 3.506 1.248 -0.65 -0.02 0.04 0.76
1 48.07 4807 4.286 -14.629 1.666 -68.878 -11.047 -5.035 -89.941 3994.598 1201.767 -4.574 4.933 -0.272 -0.65 -0.02 0.04 0.75
1 48.08 4808 3.884 -16.118 2.691 -25.818 12.268 -13.214 -284.964 4114.669 1321.839 -4.161 6.410 -1.384 -0.66 -0.02 0.04 0.75
1 48.09 4809 2.452 -16.296 2.844 7.355 28.381 -30.579 -165.042 3949.627 1486.881 -2.708 6.583 -1.564 -0.66 -0.02 0.04 0.75
1 48.10 4810 0.364 -15.884 2.121 37.018 34.973 -36.530 -165.042 3949.627 1486.881 -0.583 6.171 -0.836 -0.66 -0.02 0.04 0.75
1 48.11 4811 -0.886 -15.094 1.666 68.878 27.954 -36.926 -104.932 4039.568 1501.872 0.712 5.385 -0.341 -0.66 -0.02 0.03 0.75
1 48.12 4812 -0.761 -12.139 1.231 75.073 -2.594 -11.658 -195.023 4174.630 1456.751 0.673 2.460 0.301 -0.65 -0.02 0.02 0.76
1 48.13 4813 0.211 -10.046 1.010 63.935 -7.507 -1.251 -195.023 4174.630 1456.751 -0.286 0.385 0.629 -0.65 -0.02 0.02 0.76
1 48.14 4814 1.393 -8.576 1.097 47.943 -5.371 -0.336 -314.945 4069.549 1276.868 -1.465 -1.070 0.630 -0.64 -0.02 0.02 0.77
1 48.15 4815 2.452 -8.160 1.844 24.872 4.913 2.899 -180.033 4159.640 1291.858 -2.520 -1.476 -0.057 -0.64 -0.02 0.02 0.77
1 48.16 4816 3.180 -8.121 3.429 -8.637 32.227 11.475 -344.925 4174.630 1126.816 -3.257 -1.509 -1.614 -0.64 -0.01 0.02 0.77
1 48.17 4817 3.089 -8.294 4.262 -20.996 48.981 13.519 -344.925 4174.630 1126.816 -3.166 -1.336 -2.445 -0.64 -0.01 0.02 0.77
1 48.18 4818 2.878 -8.131 4.473 -19.562 64.423 13.550 -359.916 3964.617 1216.757 -2.963 -1.501 -2.668 -0.64 -0.01 0.02 0.77
1 48.19 4819 2.174 -7.911 4.262 -2.136 79.254 9.094 -239.994 4024.578 1336.829 -2.272 -1.723 -2.469 -0.64 -0.01 0.01 0.77
1 48.20 4820 0.158 -6.819 2.672 44.220 95.032 -2.106 -239.994 4024.578 1336.829 -0.292 -2.806 -0.832 -0.64 0 0.01 0.77
1 48.21 4821 -1.585 -6.144 1.437 74.005 91.492 -11.231 -225.003 4039.568 1141.806 1.430 -3.466 0.479 -0.63 0.01 0 0.77
1 48.22 4822 -2.892 -5.459 0.522 87.921 69.763 -23.071 -359.916 4039.568 1321.839 2.730 -4.127 1.507 -0.63 0.01 -0 0.78
1 48.23 4823 -3.984 -5.248 0.417 73.120 29.572 -37.476 -435.017 4069.549 1276.868 3.841 -4.311 1.738 -0.62 0.02 -0.01 0.78
1 48.24 4824 -4.425 -6.029 1.446 -11.658 -42.267 -63.751 -435.017 4069.549 1276.868 4.337 -3.510 0.800 -0.62 0.02 -0.01 0.78
1 48.25 4825 -3.371 -7.738 2.394 -97.870 -71.900 -78.522 -269.974 4069.549 1096.835 3.381 -1.798 -0.138 -0.62 0.01 -0.02 0.78
1 48.26 4826 -1.484 -10.453 2.983 -167.176 -75.012 -75.653 -494.978 4189.621 1036.875 1.627 0.892 -0.839 -0.62 0 -0.02 0.78
1 48.27 4827 2.093 -13.494 2.988 -120.850 -26.856 -12.116 -494.978 4189.621 1036.875 -1.733 3.845 -1.317 -0.64 -0.01 -0.02 0.76
1 48.28 4828 2.792 -12.987 2.959 -13.825 25.879 33.905 -464.997 4084.539 1111.826 -2.430 3.313 -1.430 -0.65 -0.01 -0.02 0.76
1 48.29 4829 1.963 -11.081 2.682 81.452 65.033 53.467 -569.929 4084.539 1216.757 -1.670 1.409 -1.131 -0.65 -0 -0.02 0.76
1 48.30 4830 0.785 -9.026 2.480 121.338 80.536 52.307 -569.929 4084.539 1216.757 -0.590 -0.624 -0.786 -0.64 0 -0.02 0.77
1 48.31 4831 -0.804 -6.824 2.437 85.877 72.785 37.964 -404.886 4024.578 1336.679 0.911 -2.794 -0.558 -0.64 0.01 -0.02 0.77
1 48.32 4832 -1.173 -6.230 2.265 31.006 57.099 28.595 -329.935 3934.637 1261.728 1.197 -3.359 -0.243 -0.63 0.02 -0.02 0.78
1 48.33 4833 -0.905 -6.603 2.040 -23.865 36.224 21.820 -569.929 4009.588 1036.725 0.865 -2.971 0.049 -0.63 0.02 -0.02 0.78
1 48.34 4834 -0.077 -7.561 1.494 -68.268 5.432 15.015 -569.929 4009.588 1036.725 -0.044 -2.033 0.499 -0.63 0.03 -0.03 0.78
1 48.35 4835 0.536 -8.279 1.475 -59.723 -6.409 8.423 -494.978 4039.568 1081.695 -0.677 -1.335 0.418 -0.63 0.03 -0.03 0.77
1 48.36 4836 0.833 -8.902 1.642 -27.527 -7.019 0.458 -374.906 3949.627 1126.666 -0.982 -0.727 0.172 -0.64 0.03 -0.02 0.77
1 48.37 4837 0.771 -9.189 1.935 9.583 3.174 -6.989 -374.906 3949.627 1126.666 -0.910 -0.445 -0.146 -0.64 0.03 -0.03 0.77
1 48.38 4838 -0.110 -9.266 1.805 29.663 21.393 -17.517 -464.997 4084.539 1186.777 -0.010 -0.364 0.008 -0.64 0.03 -0.03 0.77
1 48.39 4839 -0.685 -9.343 1.489 13.550 25.452 -22.034 -434.867 3919.646 1171.787 0.586 -0.279 0.368 -0.64 0.03 -0.03 0.77
1 48.40 4840 -0.843 -9.386 1.461 -11.627 24.292 -25.116 -404.886 4099.529 1126.666 0.766 -0.231 0.423 -0.63 0.03 -0.03 0.77
1 48.41 4841 -1.092 -10.022 1.398 -25.330 21.088 -25.940 -404.886 4099.529 1126.666 1.064 0.396 0.437 -0.64 0.03 -0.04 0.77
1 48.42 4842 -1.044 -10.147 1.068 -12.817 20.172 -25.726 -554.938 4024.578 1051.715 1.040 0.513 0.730 -0.64 0.03 -0.04 0.77
1 48.43 4843 -1.068 -10.152 0.943 7.782 16.846 -25.269 -509.968 4069.549 1021.734 1.089 0.515 0.838 -0.64 0.03 -0.04 0.77
1 48.44 4844 -1.006 -9.659 0.809 24.475 11.902 -25.818 -509.968 4069.549 1021.734 1.052 0.024 0.983 -0.64 0.03 -0.05 0.77
1 48.45 4845 -0.579 -9.371 0.852 31.616 6.012 -25.208 -554.938 4024.578 1051.715 0.653 -0.257 0.973 -0.64 0.03 -0.05 0.77
1 48.46 4846 -0.172 -9.180 0.852 19.379 -0.885 -23.407 -599.909 4009.588 1111.676 0.276 -0.441 1.011 -0.64 0.03 -0.05 0.77
1 48.47 4847 -0.077 -9.275 1.015 3.876 -0.275 -21.240 -554.938 3769.594 1201.767 0.213 -0.340 0.875 -0.63 0.03 -0.05 0.77
1 48.48 4848 -0.057 -9.410 0.967 -7.568 8.270 -19.959 -554.938 3769.594 1201.767 0.250 -0.206 0.917 -0.63 0.03 -0.05 0.77
1 48.49 4849 -0.192 -9.529 0.867 -3.815 14.465 -20.813 -659.870 3919.646 1096.686 0.409 -0.089 1.001 -0.64 0.03 -0.06 0.77
1 48.50 4850 -0.297 -9.333 0.709 5.737 18.097 -20.966 -599.909 3889.666 1141.656 0.537 -0.286 1.150 -0.64 0.03 -0.06 0.77
1 48.51 4851 -0.436 -8.888 0.522 16.235 21.179 -21.484 -599.909 3889.666 1141.656 0.698 -0.730 1.343 -0.64 0.03 -0.06 0.77
1 48.52 4852 -0.728 -8.595 0.517 23.987 19.806 -23.193 -674.860 4039.568 1261.728 1.011 -1.017 1.367 -0.63 0.03 -0.06 0.77
1 48.53 4853 -0.939 -7.978 0.694 21.973 12.665 -28.198 -779.942 4084.539 1186.777 1.251 -1.627 1.227 -0.63 0.03 -0.07 0.77
1 48.54 4854 -1.207 -7.954 0.632 12.543 6.928 -33.814 -764.952 4099.529 1096.686 1.555 -1.643 1.324 -0.63 0.03 -0.07 0.77
1 48.55 4855 -1.283 -7.820 0.804 2.686 0.763 -39.887 -764.952 4099.529 1096.686 1.677 -1.770 1.175 -0.63 0.03 -0.07 0.77
1 48.56 4856 -1.221 -8.279 0.828 -7.721 -8.881 -43.579 -884.874 3934.637 1006.744 1.734 -1.304 1.153 -0.63 0.03 -0.08 0.77
1 48.57 4857 -0.972 -8.538 1.063 -9.277 -13.275 -41.687 -914.854 4024.578 946.783 1.552 -1.045 0.905 -0.63 0.03 -0.08 0.77
1 48.58 4858 -0.599 -8.696 1.235 -6.500 -12.909 -38.056 -914.854 4024.578 946.783 1.243 -0.886 0.718 -0.63 0.02 -0.08 0.77
1 48.59 4859 -0.249 -9.117 1.034 -2.747 -5.463 -34.180 -824.913 3964.617 1081.695 0.951 -0.462 0.910 -0.63 0.02 -0.08 0.77
1 48.60 4860 0.469 -9.635 0.287 -6.287 11.322 -28.198 -794.932 3994.598 946.783 0.274 0.056 1.648 -0.63 0.02 -0.09 0.77
1 48.61 4861 0.666 -9.951 -0.479 -19.074 18.524 -25.757 -1049.916 3874.526 886.672 0.114 0.372 2.399 -0.63 0.02 -0.09 0.77
1 48.62 4862 0.675 -10.453 -1.144 -36.743 16.327 -22.034 -1050.516 3874.826 887.722 0.136 0.871 3.030 -0.64 0.02 -0.09 0.77
1 48.63 4863 0.560 -10.985 -1.130 -57.953 0.397 -15.656 -795.532 4024.878 1022.634 0.304 1.379 2.869 -0.64 0.02 -0.09 0.76
1 48.64 4864 0.350 -10.995 -0.407 -59.845 -11.566 -11.963 -870.483 3994.897 992.653 0.537 1.375 2.058 -0.64 0.02 -0.1 0.76
1 48.65 4865 0.139 -10.975 1.556 -48.493 -19.196 -10.712 -870.483 3994.897 992.653 0.768 1.344 0.008 -0.65 0.02 -0.1 0.76
1 48.66 4866 0.536 -11.622 2.270 -27.222 -23.041 -5.585 -945.434 3919.946 1097.735 0.390 1.981 -0.772 -0.65 0.02 -0.1 0.75
1 48.67 4867 2.083 -13.595 3.697 -32.471 -23.926 24.139 -1005.395 3859.835 1112.725 -1.148 3.949 -2.238 -0.65 0.02 -0.09 0.75
1 48.68 4868 3.132 -13.681 3.046 -47.577 -12.390 51.727 -1035.525 3784.884 1037.774 -2.216 4.027 -1.632 -0.65 0.02 -0.09 0.75
1 48.69 4869 2.514 -13.446 1.738 -37.384 3.845 58.716 -1035.525 3784.884 1037.774 -1.663 3.776 -0.394 -0.66 0.02 -0.09 0.75
1 48.70 4870 0.929 -13.015 1.269 -24.384 16.571 57.862 -975.415 3724.923 1202.667 -0.164 3.330 0.015 -0.66 0.02 -0.09 0.75
1 48.71 4871 -1.250 -11.560 0.690 -9.308 3.540 62.836 -915.454 3724.923 1127.715 1.832 1.853 0.532 -0.66 0.03 -0.08 0.75
1 48.72 4872 -2.011 -10.339 1.408 -5.096 -27.405 61.249 -915.454 3724.923 1127.715 2.501 0.626 -0.199 -0.66 0.04 -0.08 0.75
1 48.73 4873 -1.580 -9.544 3.132 -0.580 -48.889 50.080 -735.421 3919.946 1232.647 1.979 -0.174 -1.931 -0.66 0.04 -0.07 0.75
1 48.74 4874 -0.824 -9.127 4.535 11.078 -63.660 37.506 -780.841 3785.184 1324.087 1.147 -0.592 -3.323 -0.66 0.04 -0.07 0.75
1 48.75 4875 0.311 -9.003 5.435 22.553 -85.633 32.410 -705.890 3935.086 1324.087 -0.039 -0.713 -4.182 -0.66 0.04 -0.06 0.75
1 48.76 4876 1.140 -9.486 5.291 8.972 -93.781 38.086 -705.890 3935.086 1324.087 -0.903 -0.223 -3.980 -0.66 0.03 -0.06 0.75
1 48.77 4877 2.595 -10.391 5.287 -20.905 -94.727 53.925 -750.861 3815.165 1324.087 -2.392 0.688 -3.927 -0.66 0.03 -0.05 0.75
1 48.78 4878 4.774 -11.732 4.702 -58.808 -55.939 82.947 -585.818 3995.197 1309.097 -4.713 2.015 -3.432 -0.66 0.03 -0.04 0.75
1 48.79 4879 4.865 -12.402 4.276 -49.103 0.671 88.745 -585.818 3995.197 1309.097 -4.923 2.674 -3.093 -0.66 0.03 -0.03 0.75
1 48.80 4880 3.352 -12.110 3.486 -21.057 45.197 74.372 -585.818 3875.125 1279.117 -3.541 2.376 -2.367 -0.66 0.04 -0.03 0.75
1 48.81 4881 1.317 -11.162 2.969 9.247 45.532 46.600 -525.857 3740.063 1369.058 -1.616 1.428 -1.872 -0.66 0.04 -0.03 0.75
1 48.82 4882 -0.029 -10.444 2.241 33.203 -16.785 0.519 -435.916 3920.096 1309.097 -0.334 0.715 -1.122 -0.66 0.05 -0.03 0.75
1 48.83 4883 0.723 -10.358 2.289 32.318 -43.915 -20.508 -435.916 3920.096 1309.097 -1.097 0.634 -1.123 -0.66 0.05 -0.03 0.75
1 48.84 4884 1.580 -10.463 2.729 26.703 -43.945 -25.726 -420.926 3890.116 1264.126 -1.919 0.746 -1.506 -0.66 0.05 -0.03 0.75
1 48.85 4885 2.083 -9.994 2.873 18.433 -33.325 -16.480 -390.795 3635.132 1399.188 -2.331 0.284 -1.568 -0.66 0.04 -0.02 0.75
1 48.86 4886 2.361 -9.386 2.538 16.510 -32.135 -10.437 -390.795 3635.132 1399.188 -2.572 -0.320 -1.198 -0.66 0.04 -0.02 0.75
1 48.87 4887 2.720 -9.089 2.332 11.322 -33.051 -11.658 -375.805 3800.324 1340.727 -2.891 -0.613 -0.959 -0.65 0.03 -0.02 0.75
1 48.88 4888 2.873 -9.060 2.332 1.129 -32.318 -15.869 -330.834 3815.314 1265.775 -2.997 -0.639 -0.937 -0.65 0.03 -0.02 0.76
1 48.89 4889 2.662 -9.596 2.184 -9.735 -30.151 -18.524 -270.874 3845.445 1280.766 -2.734 -0.103 -0.782 -0.65 0.03 -0.03 0.76
1 48.90 4890 2.097 -10.075 2.246 -6.714 -25.574 -17.670 -270.874 3845.445 1280.766 -2.114 0.375 -0.851 -0.65 0.02 -0.03 0.76
1 48.91 4891 1.633 -10.209 2.121 3.082 -18.768 -15.930 -465.896 3890.416 1265.775 -1.598 0.508 -0.731 -0.65 0.02 -0.03 0.76
1 48.92 4892 0.972 -9.635 1.686 26.428 -10.803 -9.430 -435.916 3725.373 1175.684 -0.860 -0.061 -0.264 -0.65 0.02 -0.03 0.76
1 48.93 4893 0.426 -9.275 1.264 36.286 -12.726 -5.249 -435.916 3725.373 1175.684 -0.292 -0.413 0.203 -0.65 0.02 -0.03 0.76
1 48.94 4894 0.273 -8.825 1.212 36.804 -19.928 -1.923 -420.926 3935.386 1190.674 -0.126 -0.855 0.309 -0.65 0.01 -0.03 0.76
1 48.95 4895 0.326 -8.375 0.919 31.860 -28.809 0.488 -420.926 3935.386 1190.674 -0.170 -1.297 0.652 -0.65 0.01 -0.03 0.76
1 48.96 4896 1.082 -8.337 1.125 24.719 -33.051 2.350 -345.825 3875.425 1100.733 -0.920 -1.328 0.491 -0.65 0.01 -0.03 0.76
1 48.97 4897 1.532 -8.490 1.097 21.851 -29.572 7.874 -345.825 3875.425 1100.733 -1.365 -1.168 0.557 -0.64 0.01 -0.02 0.76
1 48.98 4898 1.676 -8.375 1.202 24.353 -21.149 18.738 -315.844 3770.344 1100.733 -1.510 -1.277 0.484 -0.64 0.01 -0.02 0.77
1 48.99 4899 1.767 -8.131 1.202 30.243 -10.986 27.588 -405.786 3920.396 1280.766 -1.618 -1.516 0.518 -0.64 0.01 -0.02 0.77
1 49.00 4900 1.868 -7.667 1.293 34.119 -0.671 29.541 -405.786 3920.396 1280.766 -1.795 -1.964 0.520 -0.64 0.01 -0.02 0.77
1 49.01 4901 1.930 -7.312 1.077 29.755 -0.305 28.198 -360.815 3815.314 1145.704 -1.901 -2.309 0.785 -0.64 0.01 -0.02 0.77
1 49.02 4902 2.069 -6.934 0.881 22.705 -3.418 23.956 -360.815 3815.314 1145.704 -2.079 -2.679 1.023 -0.63 0.01 -0.01 0.77
1 49.03 4903 2.069 -6.714 0.646 14.710 -8.179 16.998 -315.844 3725.373 1175.684 -2.111 -2.894 1.288 -0.63 0.01 -0.01 0.77
